original_word	synonyms	score	time_elapsed
job	['task', 'work', 'chore', 'employment', 'subcontract', 'farm out', 'speculate', 'problem', 'caper', 'employed', 'employ', 'assignment', 'career', 'mission', 'occupational', 'hiring', 'occupation', 'on-the-job', 'staffing', 'vocational', 'vocation', 'recruitment', 'professional', 'workplace', 'livelihood', 'working', 'in-service', 'operation', 'workload', 'employee', 'service', 'workforce', 'employability', 'function', 'workday', 'appointment', 'use', 'placement', 'employer', 'charge', 'utilization', 'trade', 'project', 'position', 'manufacture', 'business', 'performance', 'industrial', 'duty', 'mandate', 'remit', 'functional', 'manufacturing', 'worker', 'worked', 'labor', 'action', 'champion', 'tenure', 'competence', 'obligation', 'responsibility', 'contract', 'reemployment', 'activity', 'debit', 'party', 'pro', 'homework', 'situation', 'purpose', 'works', 'case', 'billet', 'coup', 'item', 'part', 'discussion', 'seat', 'legwork', 'normal', 'thing', 'role', 'endeavour', 'postal', 'challenge', 'force', 'mail', 'craft', 'stunt', 'place', 'fired', 'forte', 'effort', 'burden', 'detachment', 'ext', 'trick', 'werk', 'way']	1.4286	0.4957292079925537
duty	['obligation', 'responsibility', 'tariff', 'devoir', 'duty-bound', 'mandate', 'droit', 'liability', 'having', 'due', 'obligated', 'entitlement', 'responsible', 'obliged', 'obligatory', 'bound', 'accountability', 'entitled', 'debt', 'accountable', 'legal', 'bonded', 'mandatory', 'rate', 'mission', 'law', 'incumbent', 'eligible', 'assignment', 'service', 'compulsory', 'remit', 'charge', 'serving', 'task', 'utility', 'vocation', 'levy', 'job', 'chore', 'employment', 'working', 'value', 'allocation', 'function', 'taxable', 'favor', 'franchise', 'work', 'revenue', 'taxation', 'destination', 'required', 'custody', 'tax', 'commitment', 'fee', 'excise', 'customs', 'in-service', 'action', 'on-call', 'imposition', 'bond', 'requirement', 'debriefing', 'services', 'servicing', 'liabilities', 'need', 'labor', 'position', 'must', 'drudgery', 'needing', 'custom', 'location', 'waiver', 'imperative', 'faction', 'department', 'compulsion', 'guard', 'homework', 'bonds', 'onus', 'posting', 'destiny', 'fate', 'essay', 'straight', 'part', 'challenge', 'right', 'clearance', 'blame', 'release', 'scene', 'permanence', 'permanency']	1.75715	0.40055012702941895
copy	['simulate', 'transcript', 'imitate', 'emulate', 're-create', 'ape', 'written matter', 'replicate', 'replica', 'reproduce', 'duplication', 'facsimile', 'duplicate', 'printed', 'plagiarize', 'printable', 'version', 'format', 'sample', 'text', 'autograph', 'image', 'essay', 'message', 'edition', 'manuscript', 'print', 'document', 'form', 'story', 'example', 'imitation', 'hardcopy', 'mimic', 'hear', 'double', 'promotional', 'exemplar', 'printout', 'playback', 'photocopy', 'twofold', 'record', 'copier', 'homework', 'xerox', 'photocopying', 'photocopier', 'understood', 'attested', 'enter', 'original', 'roger', 'painter', 'receipt', 'recopy', 'receive', 'extract', 'backup', 'paper', 'back-up', 'received', 'back', 'specimen', 'messages', 'outstanding', 'inspiring', 'best', 'exemplary', 'follow', 'model', 'dub', 'dubbing', 'sequestration', 'rendition', 'set', 'instance', 'fake', 'expedition', 'rip-off', 'stalwart', 'ripping', 'stellar', 'shipment', 'burn', 'smart', 'sheet', 'reproducing', 'rip', 'reproduction', 'breeding', 'clone', 'paste', 'collectives', 'copie', 'first-class', 'photocopies', 'prints', 'renditions', 'ten-four']	1.7738250000000002	0.43429088592529297
chill	['chilly', 'iciness', 'gelidity', 'cool down', 'cool', 'quiver', 'tingle', 'pall', 'frisson', 'shivering', 'shiver', 'thrill', 'shudder', 'cold', 'cooling', 'refrigerate', 'ice', 'refrigeration', 'coolant', 'quenching', 'windchill', 'nip', 'ague', 'rest', 'spasm', 'sweet', 'unwind', 'paralysis', 'tower', 'palsy', 'relax', 'soothe', 'temper', 'placate', 'steady', 'gently', 'discourage', 'coolness', 'easy', 'calm', 'quiet', 'acquittal', 'alone', 'numb', 'colder', 'colds', 'slept', 'warm', 'mellow', 'chilliness', 'warmish', 'frosty', 'heat', 'chillen', 'unchilled', 'freezing', 'freeze', 'thaw', 'heaten', 'coolish', 'breezy', 'coldish', 'relaxing', 'coldness', 'relaxed', 'laidback', 'benumbing', 'dampish', 'shivery', 'breezes', 'swelter', 'cooler', 'frigid', 'shivers', 'soak', 'warmness', 'silence', 'refreshing', 'break', 'winter', 'cooled', 'snuggle', 'wintry', 'sunshine', 'creeps', 'homie', 'toasty', 'warmed', 'fridge', 'laze', 'spine', 'creep', 'warmer', 'breeze', 'gelid', 'balmy', 'decompress', 'freezing cold', 'cold wave', 'chilling effect']	1.3333	0.39966368675231934
earth	['ground', 'terra firma', 'land', 'dry land', 'globe', 'world', 'earthly concern', 'solid ground', 'worldly concern', 'earthling', 'sun', 'orb', 'hemisphere', 'terra', 'atmosphere', 'planet', 'geoscience', 'geothermal', 'monde', 'dust', 'landmass', 'landslide', 'upland', 'dirt', 'underground', 'onshore', 'sand', 'shore', 'soil', 'sludge', 'clay', 'landfall', 'meteorite', 'balloon', 'inland', 'floor', 'ball', 'overland', 'wayside', 'warming', 'surface', 'farmland', 'homeland', 'trackside', 'home', 'country', 'territory', 'sod', 'turf', 'worldwide', 'global', 'grounding', 'bandy', 'nature', 'exploration', 'down', 'crust', 'clod', 'property', 'humanity', 'terrestrial', 'devil', 'maa', 'lying', 'flour', 'tauri', 'hearse', 'mud', 'bark', 'sol', 'newfoundland', 'landlessness', 'landless', 'tara', 'land-based', 'lands', 'pays', 'planeta', 'soils', 'terre', 'terres', 'territories', 'tierra', 'heaven', 'heavens', 'earther', 'earthly', 'earthers', 'oceans', 'mankind', 'cosmos', 'moon', 'humankind', 'universe', 'earthliness', 'ocean', 'diatomaceous', 'spadeful', 'earthian', 'firmaments']	1.4286	0.40147972106933594
dancer	['ballerina', 'singer', 'artist', 'stripper', 'partner', 'favourite', 'actor', 'danse', 'choreographer', 'prancer', 'hoofer', 'gymnast', 'ballet', 'danseuse', 'performer', 'choreography', 'musician', 'ballerino', 'showgirl', 'aerialist', 'pianist', 'soloist', 'troupe', 'violinist', 'actress', 'entertainer', 'burlesque', 'acrobat', 'choreographers', 'flutist', 'vocalist', 'juggler', 'percussionist', 'ballerinas', 'lavani', 'twirler', 'breakdancing', 'nautch', 'contortionist', 'balletomane', 'athlete', 'striptease', 'girl', 'tinikling', 'teacher', 'poet', 'painter', 'choreographic', 'folkdance', 'hoofers', 'diva', 'terpsichorean', 'romancer', 'skater', 'sculptress', 'cheerleader', 'dancelike', 'drummer', 'ballroom', 'flautist', 'yogini', 'ballet dancer', 'folk dancer', 'dancegoer', 'dauncer', 'table dancer', 'dawncer', 'fan dancer', 'tap-dancer', 'stepdancer', 'dad dancer', 'mover', 'breakdancer', 'belly dancer', 'dance-goer', 'street dancer', 'balletgoer', 'pole dancer', 'lap dancer', 'fire dancer', 'voguer', 'jitterbugger', 'dancemaker', 'stepper', 'square dancer', 'jazzer', 'morris dancer', 'riverdancer', 'slamdancer', 'pogoer', 'jogger', 'discoer', 'wire-dancer', 'caller', 'dance gypsy', 'rope dancer', 'jigger', 'twerker', 'shagger', 'exerciser']	1.5714	0.4246368408203125
shopper	"['shopping', 'customer', 'client', 'buyer', 'purchaser', 'jupiter', 'procuring', 'shopaholic', 'retailer', 'consumer', 'shoplifter', 'fashionista', 'haggler', 'marketer', 'vacationer', 'salesclerk', 'storeowner', 'merchant', 'marketeer', 'salesperson', 'shopkeeper', 'merchandiser', 'searcher', 'grocery', 'grocer', 'traveler', 'visitor', 'mall', 'cashier', 'sightseer', 'crafter', 'businessperson', 'discounter', 'salesgirl', 'peruser', 'bargainer', 'salesclerks', 'saleswoman', 'spender', 'traveller', 'supermarket', 'retailers', 'retail', 'store', 'gamer', 'motorist', 'foodie', 'shop', 'bargains', 'saleslady', 'tourist', 'commuter', 'costumer', 'watcher', 'shoplifters', 'shopgirl', 'saler', 'designer', 'ecommerce', 'salesman', 'trader', 'advertiser', 'hunter', 'reader', 'booklover', 'clothier', 'thrifty', 'window-shopper', 'shopgoer', 'comparison shopper', 'storegoer', 'shop-goer', 'market-goer', 'e-shopper', 'shopworker', 'personal shopper', 'deshopper', 'shop assistant', 'mallgoer', 'store-goer', 'workshopper', 'teleshopper', 'storekeeper', 'marketgoer', 'shopfitter', 'storeworker', 'shuffler', 'supermarketer', 'foodseller', 'eater', 'shopman', 'supermarketeer', 'sale-goer', 'sales assistant', 'shopwalker', 'shopboy', ""grocer's"", 'stacker', 'shop stealer', 'groceryman']"	1.6667	0.4074418544769287
tea	['tea leaf', 'afternoon tea', 'teatime', 'camellia sinensis', 'oolong', 'pekoe', 'hyson', 'cha', 'coffee', 'brew', 'teacup', 'cup', 'teaspoon', 'kitchen', 'kettle', 'restaurant', 'lea', 'dinner', 'cafeteria', 'grass', 'infusion', 'eat', 'tee', 'tra', 'appetite', 'social', 'refreshment', 'era', 'reception', 'aware', 'afe', 'ame', 'thee', 'aet', 'darjeeling', 'unaware', 'rosie', 'niki', '21', 'shai', 'herbal tea', 'orange pekoe', 'tisane', 'chai', 'cuppa', 'camomile tea', 'lapsang', 'rooibos', 'teapot', 'coffe', 'decaf', 'chamomile', 'jasmine', 'lemonade', 'teahouse', 'coffeepot', 'tea trolley', 'tea wagon', 'tea cart', 'black tea', 'tea break', 'tea caddy', 'iced tea', 'bed tea', 'souchong', 'gin', 'devonshire cream', 'tea service', 'mulled cider', 'matcha', 'genus camellia', 'decaffeinated coffee', 'ginger', 'toddy', 'gallate', 'crumpets', 'sloe gin', 'soursop', 'sarsaparilla', 'turkish coffee', 'digestive biscuit', 'mauby', 'tealeaves', 'cardamoms', 'sweetmeat', 'scones', 'tearooms', 'jujubes', 'decoction', 'tetley', 'kir', 'iced coffee', 'curry', 'cocktail', 'cordials', 'herb tea', 'roselle', 'whiskey', 'castor sugar', 'rhubarb']	1.7143	0.40166401863098145
war	['state of war', 'warfare', 'invasion', 'warmongering', 'wartime', 'warfighting', 'warrior', 'belligerent', 'battleground', 'hostilities', 'fighting', 'battlefield', 'warlord', 'military', 'warlike', 'bellicose', 'army', 'fighter', 'campaign', 'combat', 'belligerency', 'conflict', 'front', 'fight', 'punishment', 'court-martial', 'attack', 'confrontation', 'battle', 'feud', 'strife', 'struggle', 'dispute', 'polemic', 'post-war', 'postwar', 'clash', 'warplane', 'war-torn', 'wwii', 'wwi', 'conflagration', 'warship', 'naval', 'offensive', 'anti-war', 'antiwar', 'sota', 'pre-war', 'warpath', 'd-day', 'kara', 'jihad', 'soto', 'persian', 'iraq', 'martial', 'zhan', 'harb', 'fought', 'guerra', 'karam', '1944', 'battlefields', 'battles', 'combatants', 'conflicts', 'fights', 'guerre', 'kampf', 'karas', 'karo', 'krieg', 'lutte', 'pows', 'throats', 'warlords', 'warships', 'boer war', 'trench warfare', 'crimean war', 'civil', 'persian gulf war', 'occupation', 'hot war', 'sitzkrieg', 'great war', 'warfarer', 'insurgency', 'abstract noun', 'militarism', 'vietnam', 'troops', 'genocide', 'doughboys', 'napoleonic wars', 'world war i', 'first world war', 'crare', 'operation desert storm']	1.41665	0.4108600616455078
sugar	['carbohydrate', 'saccharide', 'refined sugar', 'sugarcane', 'candy', 'sweetener', 'sweetness', 'sweet', 'sweeten', 'beet', 'peanut', 'carrot', 'pumpkin', 'honey', 'cabbage', 'cane', 'intoxication', 'drunkenness', 'pussycat', 'tong', 'coated', 'glucose', 'maltose', 'loop', 'crab', 'lump', 'diabetes', 'doll', 'hug', 'kiss', 'babe', 'dwi', 'baby', 'sweetie', 'sweetheart', 'darling', 'treasury', 'treasure', 'dear', 'sucre', 'hon', 'zucker', 'crikey', 'diabetics', 'mellitus', 'sucres', 'sukkar', 'sweeteners', 'fructose', 'syrup', 'sucrose', 'suger', 'sugary', 'salt', 'suga', 'starch', 'demerara', 'cinnamon', 'cocoa', 'turbinado', 'flour', 'carbohydrates', 'caffeine', 'molasses', 'soda', 'stevia', 'milk', 'caramel', 'agave', 'chocolate', 'butter', 'carbs', 'dextrose', 'vinegar', 'granulated', 'muscovado', 'sugarcanes', 'cornstarch', 'ketose', 'fats', 'coconut', 'sugarfree', 'sucralose', 'syrups', 'insulin', 'glucoses', 'powdered', 'hexose', 'alcohol', 'fruit', 'creamer', 'furanose', 'xylitol', 'caffein', 'potass', 'wheat', 'shugga', 'shooger', 'sugar water', 'concrete']	1.7143	0.4063711166381836
unsafe	['insecure', 'uncertain', 'unsure', 'unreliable', 'dodgy', 'vulnerable', 'unsecured', 'unguaranteed', 'chancy', 'desperate', 'harmful', 'dicey', 'precarious', 'parlous', 'dangerous', 'perilous', 'hazardous', 'insidious', 'risky', 'treacherous', 'embattled', 'chanceful', 'venturesome', 'venturous', 'self-destructive', 'shaky', 'suicidal', 'breakneck', 'touch-and-go', 'on the hook', 'insecurity', 'imprudent', 'reckless', 'bad', 'unfit', 'inappropriate', 'improper', 'unsuitable', 'untrustworthy', 'unsound', 'inadequate', 'undesirable', 'careless', 'defective', 'unwise', 'inequitable', 'unsecure', 'doubtful', 'unstable', 'unprotected', 'unhealthy', 'uneasy', 'insalubrious', 'substandard', 'hesitant', 'unsanitary', 'insanitary', 'impeccable', 'unhygienic', 'at-risk', 'unshielded', 'danger', 'flimsy', 'safe', 'anxious', 'secure', 'fragile', 'sure', 'unclean', 'sub-standard', 'volatile', 'unsafely', 'unhealthful', 'unacceptable', 'illegal', 'safer', 'unsafety', 'irresponsible', 'ineffective', 'problematic', 'inefficient', 'uncomfortable', 'toxic', 'unlawful', 'unregulated', 'unethical', 'unusable', 'inaccessible', 'inconvenient', 'impractical', 'unfriendly', 'unsatisfactory', 'dangerously', 'inhumane', 'inhospitable', 'unpleasant', 'unnatural', 'uneconomical', 'hazardously', 'inacceptable']	1.8	0.3863041400909424
actual	['actualized', 'factual', 'de facto', 'existent', 'true', 'effective', 'literal', 'very', 'real', 'genuine', 'current', 'meaningful', 'exact', 'actuality', 'reality', 'significant', 'really', 'existing', 'concrete', 'specific', 'real-life', 'realistic', 'real-world', 'substantial', 'facto', 'down-to-earth', 'definitive', 'effectively', 'accurate', 'precise', 'substantive', 'definite', 'proper', 'effectual', 'practicable', 'actually', 'complement', 'up-to-date', 'truthful', 'prevailing', 'intrinsic', 'truly', 'pragmatic', 'authentic', 'veritable', 'practice', 'particular', 'genuinely', 'practical', 'positive', 'feedback', 'active', 'even', 'operational', 'present-day', 'efficient', 'beneficial', 'material', 'same', 'leader', 'present', 'successful', 'empirical', 'achieved', 'live', 'hands-on', 'right', 'topical', 'tangible', 'the', 'own', 'virtual', 'ongoing', 'strength', 'textual', 'proprietary', 'full', 'spending', 'headcount', 'expenditure', 'interests', 'enrolment', 'security', 'staffing', 'property', 'fully-fledged', 'number', 'workforce', 'manpower', 'personnel', 'population', 'sovereign', 'final', 'royal', 'legit', 'interest', 'cadre', 'commander', 'absolute', 'correct']	1.7143	0.4445991516113281
forest	['woods', 'timberland', 'timber', 'woodland', 'afforest', 'wood', 'old-growth', 'rainforest', 'jungle', 'forestry', 'understory', 'undergrowth', 'woody', 'selva', 'silviculture', 'bosque', 'greenwood', 'grove', 'deforestation', 'bush', 'tree', 'weald', 'coniferous', 'woodlot', 'hog', 'stumpage', 'logging', 'drink', 'brush', 'wildland', 'taiga', 'wilderness', 'wildfire', 'drill', 'infestation', 'ipf', 'lumber', 'wild', 'lam', 'ranger', 'lumbering', 'stand', 'primeval', 'lin', 'amazon', 'wald', 'embarrassment', 'sum', 'fra', 'iff', 'reliant', 'woodlands', 'forester', 'forrest', 'lim', 'bois', 'yim', 'forestier', 'foret', 'laforest', 'cofo', 'foresters', 'forêt', 'stands', 'vorst', 'wildfires', 'yoshiro', 'forestland', 'trees', 'forrests', 'grassland', 'foresty', 'meadow', 'nonforest', 'forestlands', 'vegetation', 'meadows', 'grasslands', 'underbrush', 'pines', 'swamp', 'unforested', 'copse', 'savanna', 'mountain', 'thicket', 'farmland', 'coppices', 'tress', 'rainforests', 'mangrove', 'beech', 'copses', 'treetop', 'countryside', 'reforesting', 'jungles', 'boreal', 'wooded', 'mountains']	1.75	0.40886473655700684
hide	['hide out', 'obliterate', 'blot out', 'conceal', 'shroud', 'enshroud', 'fell', 'cover', 'obscure', 'skin', 'pelt', 'hideout', 'lie', 'stash', 'stow', 'subdue', 'suppress', 'escape', 'cache', 'sneak', 'creep', 'retreat', 'concealing', 'sweep', 'flee', 'concealable', 'concealment', 'crawl', 'stakeout', 'secrete', 'camouflage', 'stealth', 'put', 'obviate', 'disguise', 'drown', 'secret', 'keep', 'seek', 'withhold', 'overshadow', 'dissemble', 'regroup', 'cower', 'gloss', 'overlook', 'closet', 'deny', 'bury', 'pretend', 'veil', 'mask', 'tell', 'withholding', 'brush', 'carpet', 'shield', 'ignore', 'forget', 'fool', 'sew', 'cloak', 'whitewash', 'leather', 'caches', 'dw', 'woody', 'pelts', 'skins', 'expose', 'concealed', 'obfuscate', 'disguising', 'camouflaging', 'evade', 'dissimulate', 'unhide', 'reveal', 'remove', 'flaunt', 'camouflaged', 'manipulate', 'protect', 'disguises', 'seak', 'disguised', 'downplay', 'uncover', 'divulge', 'disclose', 'tuck', 'camouflages', 'hiders', 'conceals', 'burry', 'exploit', 'hinding', 'unhiding', 'eliminate', 'steal']	1.75	0.5095772743225098
hole	['hollow', 'trap', 'fix', 'jam', 'pickle', 'maw', 'yap', 'muddle', 'mess', 'kettle of fish', 'hole out', 'cavity', 'pit', 'boring', 'tunnel', 'trench', 'burrow', 'foxhole', 'ditch', 'dig', 'pothole', 'drilling', 'drain', 'underground', 'trough', 'drill', 'chimney', 'cave', 'borehole', 'fireplace', 'dungeon', 'chasm', 'abyss', 'bucket', 'bog', 'sinkhole', 'slot', 'peephole', 'tank', 'grave', 'dump', 'box', 'hovel', 'loophole', 'stockade', 'basket', 'niche', 'dip', 'ball', 'cage', 'doghouse', 'socket', 'bag', 'toilet', 'cleft', 'aperture', 'carpet', 'hellhole', 'hall', 'rift', 'slit', 'spot', 'pocket', 'chink', 'puncture', 'perforation', 'piercing', 'bullet', 'gat', 'outlet', 'port', 'crater', 'pen', 'shelter', 'pore', 'cup', 'breccia', 'pitfall', 'tanker', 'flaw', 'haul', 'foothold', 'stain', 'sailor', 'place', 'sleeve', 'brig', 'accommodation', 'tee', 'breach', 'crack', 'gap', 'wound', 'cylindrical', 'blemish', 'tear', 'slammer', 'orifice', 'lockup', 'jail']	1.55	0.5120630264282227
net	['meshwork', 'mesh', 'network', 'sack', 'sack up', 'clear', 'reticulation', 'lucre', 'take-home', 'ultimate', 'last', 'final', 'earnings', 'web', 'net income', 'profit', 'net profit', 'nett', 'profits', 'thread', 'sheer', 'pocket', 'blanket', 'fillet', 'snood', 'bottom', 'trap', 'polished', 'canvas', 'sharp', 'fuzzy', 'saddle', 'snare', 'bit', 'trammel', 'ding', 'trickle', 'wisp', 'purification', 'crisp', 'cool', 'steep', 'backstop', 'online', 'steak', 'tenderloin', 'join', 'liquid', 'fluid', 'homogenized', 'blurred', 'red', 'trawl', 'marked', 'seine', 'clear-cut', 'skynet', 'dramatic', 'deduct', 'disposable', 'filet', 'deduction', 'amount', 'eff', 'neat', 'strong', 'gain', 'balance', 'delightful', 'share', 'saffi', 'along', 'like', 'nice', 'noticeable', 'even', 'earn', 'total', 'distinct', 'considerable', 'grandchild', 'substantial', 'grandson', 'stark', 'pronounced', 'refined', 'discernible', 'significant', 'erf', 'income', 'rede', 'same', 'grid', 'notable', 'speech', 'cyber', 'purely', 'precisely', 'networking', 'revenue']	1.70235	0.5107119083404541
sing	['talk', 'blab', 'tattle', 'whistle', 'babble', 'peach', 'babble out', 'blab out', 'song', 'singer', 'chant', 'croon', 'composer', 'carol', 'trill', 'sheng', 'hear', 'interpret', 'exalt', 'perform', 'play', 'please', 'divinely', 'hum', 'hope', 'sway', 'blackmail', 'want', 'saint', 'warble', 'squeeze', 'hit', 'xing', 'sein', 'appel', 'obviate', 'cry', 'stars', 'star', 'satellite', 'galaxy', 'rajah', 'singapore', 'lark', 'blackbird', 'singh', 'huh', 'seng', 'chante', 'entertained', 'seung', 'shing', 'songs', 'serenade', 'vocalise', 'dance', 'recite', 'listen', 'vocalize', 'shout', 'outsing', 'belt out', 'singin', 'rehearse', 'warbling', 'vocal music', 'in chorus', 'clap', 'carolling', 'strum', 'yodeled', 'miming', 'belting', 'auditioned', 'singeress', 'laugh', 'emote', 'religious song', 'descant', 'solmizate', 'choralist', 'lilting', 'acroteleutic', 'express emotion', 'ululate', 'cantillate', 'choreograph', 'trilled', 'overdub', 'yell', 'wail', 'tinkled', 'croaking', 'musical performance', 'hymenean', 'express joy', 'ukes', 'work song', 'holler', 'melodize']	1.5	0.39897918701171875
stone	['rock', 'gemstone', 'gem', 'pit', 'hailstone', 'chromatic', 'colored', 'lapidate', 'boulder', 'sandstone', 'roche', 'pebble', 'bronze', 'slate', 'marble', 'bedrock', 'cobble', 'soapstone', 'mineral', 'jewel', 'stoneware', 'gravel', 'brick', 'plaster', 'stonework', 'moonstone', 'steep', 'millstone', 'stele', 'masonry', 'diamond', 'litmus', 'cornerstone', 'headstone', 'element', 'gravestone', 'tombstone', 'block', 'nucleus', 'building', 'tab', 'statue', 'baked', 'tyre', 'core', 'pelt', 'milestone', 'rubble', 'nugget', 'springboard', 'thorn', 'fava', 'clot', 'blow', 'piedra', 'step', 'high', 'piece', 'rap', 'throwing', 'slap', 'bang', 'spine', 'rocks', 'down', 'foundation', 'calculation', 'starting', 'shot', 'roc', 'petro', 'concrete', 'john', 'stiff', 'quarantine', 'wasted', 'insult', 'hagar', 'yan', 'pedro', 'immutable', 'sutton', 'pete', 'ozzie', 'peter', 'pierre', 'shih', 'shi', 'shek', 'roca', 'mah', 'pedra', 'hajar', 'nuclei', 'pietro', 'rip-rap', 'granite', 'astone', 'limestone', 'flagstone']	1.60715	0.3937489986419678
oral	['cheek', 'buccal', 'viva voce', 'spoken', 'unwritten', 'oral exam', 'oral examination', 'mouth', 'dental', 'actinal', 'ingestion', 'plough', 'aural', 'orale', 'aloud', 'roll', 'hearing', 'fixated', 'phonetic', 'verbal', 'pronounced', 'speaking', 'verbally', 'appearance', 'speech', 'mediocre', 'adversarial', 'meeting', 'word', 'rhetorical', 'contradictory', 'outspoken', 'verb', 'test', 'exam', 'nuncupative', 'testimonial', 'bucco', 'ingested', 'pleadings', 'verbale', 'verbalized', 'intraoral', 'vaginal', 'oropharyngeal', 'maxillofacial', 'postoral', 'extraoral', 'anal', 'rectal', 'orogenital', 'textual', 'cunnilingus', 'intravenous', 'oralist', 'sexual', 'ocular', 'cariostatic', 'galenic', 'nasal', 'pharyngeal', 'perioral', 'intravaginal', 'peroral', 'transdermal', 'candidosis', 'injectible', 'lingual', 'intracolonic', 'topical', 'cariogenic', 'orature', 'antiplaque', 'parenteral', 'orofacial', 'copulation', 'medical', 'intercourse', 'elocutionary', 'visual', 'extemporaneous', 'injectable', 'supplemental', 'aboral', 'contemporaneous', 'saliva', 'erotic', 'prophylactic', 'fellatio', 'insertive', 'laryngeal', 'articulative', 'inhalational', 'facial', 'cocksucking', 'textualization', 'mucosal', 'myofunctional', 'toothbrushing', 'telephonic']	1.6667	0.40431785583496094
college	['faculty', 'collegiate', 'student', 'undergraduate', 'academia', 'postsecondary', 'university', 'higher', 'varsity', 'lycée', 'schoolhouse', 'campus', 'collegial', 'lyceum', 'cegep', 'league', 'colleague', 'institution', 'collegium', 'institute', 'diplomacy', 'schooling', 'studies', 'senate', 'constituency', 'cmr', 'commission', 'association', 'specialist', 'forum', 'mission', 'aggregate', 'order', 'authority', 'total', 'cpc', 'cathedral', 'holistic', 'regiment', 'corps', 'academy', 'academic', 'fcc', 'tertiary', 'house', 'secondary', 'cde', 'chamber', 'power', 'overall', 'upper', 'body', 'cna', 'caf', 'ucla', 'junior', 'superior', 'ordre', 'ema', 'fac', 'peer', 'coll', 'macro', 'panel', 'bar', 'bench', 'board', 'gymnasium', 'team', 'staff', 'colombian', 'cfc', 'kidney', 'school', 'oli', 'coolidge', 'academie', 'académie', 'akademie', 'cfpc', 'colegio', 'collège', 'commissioners', 'conciliators', 'cyl', 'ecole', 'escola', 'escuela', 'executives', 'facultad', 'faculties', 'frames', 'frameworks', 'hammarskjöld', 'hochschule', 'institut', 'institutes', 'instituto', 'missions', 'rmc']	1.7738	0.40718507766723633
world	['nature', 'existence', 'reality', 'macrocosm', 'creation', 'populace', 'public', 'global', 'worldwide', 'international', 'domain', 'humanity', 'mankind', 'human race', 'humankind', 'man', 'globe', 'universe', 'cosmos', 'earth', 'planetary', 'earthly concern', 'human beings', 'humans', 'worldly concern', 'universality', 'universally', 'life', 'the', 'society', 'scientist', 'community', 'overall', 'people', 'context', 'globalization', 'word', 'comprehensive', 'internationally', 'globalist', 'entire', 'whole', 'era', 'sector', 'globalisation', 'interfaith', 'realm', 'mondial', 'globally', 'unitarian', 'profession', 'region', 'foreign', 'development', 'scene', 'country', 'ecumenical', 'foreigner', 'council', 'internationale', 'scholar', 'overseas', 'environment', 'market', 'stranger', 'crowd', 'sphere', 'monde', 'annihilation', 'century', 'arena', 'welt', 'universal', 'area', 'iot', 'mondo', 'icj', 'wto', 'alien', 'orb', 'terra', 'ground', 'homeworld', 'land', 'states', 'moon', 'planet', 'balloon', 'field', 'wold', 'continent', 'china', 'jam', 'sveta', 'peoples', 'alam', 'mundo', 'alom', 'anybody', 'anyone']	1.36905	0.395460844039917
bite	['sting', 'chomp', 'pungency', 'morsel', 'prick', 'burn', 'nosh', 'snack', 'collation', 'sharpness', 'insect bite', 'seize with teeth', 'lump', 'pinch', 'nibble', 'mouthful', 'munch', 'tang', 'eat', 'scrap', 'hungry', 'snap', 'hunk', 'shard', 'fragment', 'puncture', 'slice', 'eating', 'shake', 'shot', 'swipe', 'tip', 'stab', 'clogged', 'bout', 'jammed', 'touch', 'grab', 'killing', 'aggravate', 'tighten', 'assassination', 'blocked', 'catch', 'shiv', 'demanding', 'sealed', 'incisive', 'needle', 'injection', 'steal', 'nip', 'pecker', 'stitching', 'wedge', 'quit', 'end', 'teeth', 'chunk', 'jaw', 'tooth', 'piece', 'penis', 'listen', 'loaf', 'primal', 'sandwich', 'stick', 'thing', 'noodle', 'pure', 'grub', 'tune', 'song', 'dex', 'affects', 'iub', 'touches', 'chew', 'bullet', 'lick', 'chomping', 'bitting', 'gnaw', 'nibbling', 'spit', 'swallow', 'claw', 'kick', 'gobble', 'chewing', 'tongue', 'scratch', 'chomped', 'nibbled', 'crunch', 'devour', 'biters', 'nibbles', 'slurp']	1.5	0.44877171516418457
