original_word	synonyms	score	time_elapsed
responsable	['responsibly', 'accountable', 'liable', 'responsibility', 'responsible', 'head', 'manager', 'charge', 'officer', 'lead', 'responsability', 'responsables', 'responsibles', 'conscient', 'gouvernment', 'responsiblity', 'profesional', 'representant', 'incharge', 'comision', 'perso', 'carefull', 'autority', 'allways', 'culpable', 'trustable', 'uncapable', 'independant', 'energic', 'garant', 'succesful', 'considerer', 'victime', 'futur', 'sensable', 'carying', 'concious', 'intelectual', 'posible', 'sponsible', 'responsal', 'responsive', 'answerable', 'aunswerable', 'amenable', 'responsory', 'sufficient', 'comptible', 'concerned', 'managable', 'imputable', 'in charge', 'accusable', 'replacable', 'blameable', 'co-responsible', 'tracable', 'resiliant', 'obligable', 'balancable', 'accomptable', 'capable', 'flexable', 'enforcable', 'expectable', 'chargeable', 'supposed', 'responsorial', 'financable', 'runable', 'dutiful', 'experiencable', 'perfectable', 'lyable', 'influencable', 'reproducable', 'exculpable', 'measureable', 'compatable', 'menschy', 'respectworthy', 'attributable', 'respondent', 'spectable', 'competent', 'credit-worthy', 'concernable', 'careful', 'faultworthy', 'servicable', 'assumable', 'requirable', 'punishable', 'comperable', 'businessworthy', 'rewardable', 'purposeful', 'provident', 'avaidable', 'creditable']	0.0266491449320446	0.4525167942047119
imaginaire	['baiser', 'rhapsodie', 'fleuve', 'valse', 'fantastique', 'nuit', 'printemps', 'loups', 'arthur honegger', 'quatuor', 'plaisir', 'farandole', 'tzigane', 'filles', 'romantique', 'soleil', 'annee', 'poema', 'georg philipp telemann', 'sonatine', 'berceuse', 'tchaikovsky', 'rire', 'luce', 'espagnol', 'astronomia', 'danse', 'leo delibes', 'sopra', 'moussorgsky', 'musique', 'legende', 'duenna', 'cest', 'joyeuse', 'arc en ciel', 'delsarte', 'rhin', 'rencontre', 'brillante', 'ottorino respighi', 'biologie', 'idole', 'niccolo paganini', 'paysage', 'victoire', 'escalier', 'verglas', 'essai', 'lettres', 'fantasie', 'incroyable', 'canzone', 'pyotr tchaikovsky', 'etoile', 'poetica', 'claudio monteverdi', 'sujet', 'francois couperin', 'victress', 'coteaux', 'contemporain', 'heure', 'ballades', 'lundi', 'loir', 'bonheur', 'soie', 'isole', 'ibert', 'luigi cherubini', 'giorno', 'vivant', 'triomphe', 'fritz kreisler', 'pierre corneille', 'creux', 'balakirev', 'oedipe', 'jeune', 'lune', 'chansons', 'italien', 'sonatina', 'presque', 'magique', 'franz lehar', 'cesar franck', 'canti', 'matin', 'maurice utrillo', 'vaut', 'tentation', 'enfer', 'beethoven', 'alcina', 'moyen', 'oeil', 'pentelicus', 'debussy']	0.0265627339562598	0.45363903045654297
mystique	['mystery', 'uncertainty', 'vagueness', 'ambiguity', 'obscurity', 'mystical', 'mysticism', 'mystic', 'aura', 'myth', 'god', 'mustique', 'fondement', 'allure', 'mysteriousness', 'glamor', 'glamour', 'cachet', 'exoticness', 'specialness', 'exoticism', 'charm', 'enchantment', 'mythos', 'elegance', 'intrigue', 'romanticism', 'enigma', 'uniqueness', 'eeriness', 'grandeur', 'mystification', 'fascination', 'prestige', 'sexiness', 'lore', 'inscrutability', 'otherworldliness', 'charisma', 'magic', 'secrecy', 'strangeness', 'exclusivity', 'luster', 'quaintness', 'majesty', 'timelessness', 'illusiveness', 'aloofness', 'secretiveness', 'splendor', 'exquisiteness', 'magnificence', 'glitz', 'ambiance', 'exclusiveness', 'seductiveness', 'sophistication', 'mythology', 'elusiveness', 'trappings', 'ambience', 'gravitas', 'beauty', 'quirkiness', 'wildness', 'respectability', 'sleekness', 'theatricality', 'flamboyance', 'coolness', 'illusion', 'swagger', 'impressiveness', 'sultriness', 'homeyness', 'ghostliness', 'authenticity', 'sensuality', 'mythic', 'nebulousness', 'bravado', 'legitimacy', 'hipness', 'weirdness', 'familiarity', 'mythical', 'spookiness', 'unpredictability', 'agelessness', 'creepiness', 'inherent', 'ancientness', 'ineffable', 'soulfulness', 'dreaminess', 'opulence', 'sense', 'legend', 'verisimilitude']	0.0264085981692796	0.8006668090820312
symbolique	['antique', 'automatique', 'bonne', 'catholique', 'chine', 'classique', 'coupe', 'de', 'du', 'franc', 'historique', 'marque', 'meme', 'moderne', 'mort', 'ordinaire', 'par', 'politique', 'populaire']	0.0259731995945165	0.4308598041534424
fleur	['blossom', 'flower', 'lotus', 'lis', 'captain', 'prime', 'lys', 'tracy', 'delis', 'fleuri', 'fleuron', 'diamant', 'dentelle', 'florette', 'princesse', 'broderie', 'noisette', 'feuille', 'florent', 'bague', 'croix', 'violette', 'chene', 'malle', 'sainte', 'poudre', 'capucine', 'jette', 'petit', 'riviere', 'carre', 'coquelicot', 'victoire', 'coque', 'couronne', 'biche', 'coquille', 'lily', 'trousse', 'poulain', 'rousse', 'beurre', 'peche', 'antoinette', 'reine', 'graine', 'colombe', 'galante', 'turque', 'frou', 'barbier', 'peau', 'diamants', 'mortier', 'bellis', 'drapeau', 'gallet', 'annabelle', 'piment', 'etoile', 'mollet', 'roussel', 'flore', 'clemence', 'carotte', 'parisienne', 'martine', 'lavie', 'broche', 'jolie', 'marie', 'pendule', 'goutte', 'marita', 'bleu', 'aurore', 'pomme', 'berge', 'radis', 'creuse', 'vigne', 'blanc', 'aube', 'franche', 'lumiere', 'cherie', 'maree', 'angelique', 'couteau', 'rosse', 'brasse', 'fantaisie', 'provence', 'palme', 'soleil', 'griffe', 'poulet', 'lapin', 'marais', 'prenom']	0.0251595428504623	0.4564809799194336
germain	['despres', 'villeneuve', 'germaine', 'saint', 'laye', 'german', 'pres', 'jacques', 'michel', 'julien', 'augustine', 'frederic', 'phillipe', 'francois', 'henri', 'bertrand', 'charron', 'guillaume', 'joseph', 'antoine', 'pauli', 'gerard', 'gallen', 'aubin', 'henriette', 'constantin', 'fredric', 'blaise', 'francoise', 'alban', 'maurice', 'sebastien', 'sanz', 'josef', 'parisi', 'lazare', 'pepin', 'dufresne', 'bodine', 'faustina', 'cuthbert', 'wendel', 'weiland', 'christophe', 'pierre', 'christo', 'michael', 'etienne', 'auster', 'giron', 'chirac', 'alber', 'philippe', 'georges', 'malachy', 'martel', 'john', 'christiane', 'adolfo', 'blais', 'fortin', 'raphael', 'faure', 'alexandre', 'phillippe', 'marie', 'germano', 'quentin', 'georg', 'garon', 'allard', 'lacroix', 'ricard', 'lucien', 'gaillard', 'domenico', 'martin', 'frederica', 'robert', 'charlemagne', 'franck', 'sainte', 'laurent', 'astin', 'nikolas', 'lucie', 'volpe', 'delacroix', 'archibald', 'david', 'nicholas', 'ingmar', 'beauregard', 'denis', 'croix', 'brenton', 'stephens', 'montalban', 'cyrille', 'antonin']	0.0251132653344896	0.4782419204711914
enceint	[]	0.0243084485225831	0.4227132797241211
plat	['plot', 'tract', 'parcel', 'flat', 'map', 'platter', 'dish', 'subdivider', 'lotting', 'monumented', 'platte', 'platt', 'plater', 'ventre', 'deed', 'chainman', 'sert', 'tine', 'platts', 'moba', 'tabic', 'subdivision', 'parcell', 'platina', 'vendue', 'cres', 'resurvey', 'zoning', 'lotted', 'surveyor', 'brasse', 'taite', 'land', 'torrens', 'complet', 'arpent', 'bladen', 'mealing', 'maps', 'peti', 'deeding', 'lotts', 'platea', 'ahove', 'koth', 'meale', 'ville', 'tiner', 'subdivisional', 'patta', 'forme', 'tracts', 'copv', 'plaine', 'reconveyance', 'platine', 'lien', 'copie', 'recordation', 'prome', 'ment', 'revet', 'patch', 'appraisement', 'ling', 'lode', 'easement', 'lodo', 'abore', 'porion', 'crope', 'rood', 'cale', 'township', 'isoline', 'puit', 'raie', 'chouse', 'grassplat', 'pleck', 'playlot', 'macroplot', 'plotholding', 'seedplot', 'outlot', 'tractlet', 'plateau', 'planitia', 'plottage', 'planate', 'sidelot', 'cowlot', 'esplanade', 'subplot', 'quillet', 'lots', 'tableland', 'platband', 'plotland', 'plain']	0.0243084485225831	0.46665096282958984
britannique	['franco', 'britannia', 'britannic', 'belgique', 'britain', 'britian', 'britisher', 'british', 'britishness', 'bretagne', 'allemagne', 'anglaise', 'irlande', 'angleterre', 'anglais', 'briton', 'frenchness', 'londres', 'francophonie', 'francophone', 'francais', 'espagne', 'french', 'france', 'britany', 'anglophone', 'britannica', 'belgium', 'canadien', 'brittanic', 'mauritanie', 'great britain', 'parisienne', 'bruneian', 'united kingdom', 'british isles', 'cor anglais', 'french oceania', 'belgica', 'quebec', 'england', 'brittania', 'guienne', 'luxembourg', 'english', 'belge', 'europea', 'bourgeoise', 'franglais', 'egypte', 'martinique', 'brittan', 'british columbia', 'french canadian', 'british empire', 'britpop', 'grecque', 'luxemburg', 'french sudan', 'bruxelles', 'aquitaine', 'quebecois', 'belgic', 'french guiana', 'bruneau', 'luxembourger', 'belgravian', 'european', 'parisien', 'francia', 'kanada', 'boulogne', 'franca', 'brittany', 'frenchification', 'british commonwealth', 'free french', 'europa', 'bonaire', 'french indochina', 'afrique', 'europe', 'francophil', 'englishness', 'brunei', 'british honduras', 'frenchwoman', 'bengalese', 'britannia metal', 'breton', 'gallica', 'cherbourg', 'suisse', 'belgian', 'victoire', 'anglice', 'brouette', 'fribourg', 'franconian', 'nouakchott']	0.0230824095579333	0.4335048198699951
artiste	['entertainer', 'performer', 'singer', 'virtuoso', 'artsy', 'artist', 'actress', 'actor', 'musician', 'diva', 'chanteur', 'rapper', 'animateur', 'arist', 'chanteuse', 'auteur', 'artista', 'pianiste', 'deejay', 'artis', 'thespian', 'artists', 'dancehall', 'crooner', 'calypsonian', 'danseuse', 'dancer', 'songstress', 'superstar', 'virtuose', 'vocalist', 'songwriter', 'litterateur', 'comedian', 'peintre', 'artistique', 'songster', 'celebrity', 'soca', 'calypsonians', 'rhymester', 'songer', 'maestro', 'fashionista', 'choreographer', 'singers', 'painter', 'conceptualist', 'poetess', 'hiphop', 'balladeer', 'watercolourist', 'poete', 'instrumentalist', 'celeb', 'poet', 'colourist', 'showman', 'clown', 'artistic', 'lyricist', 'megastar', 'aspirer', 'entrepreneur', 'executant', 'impresario', 'duettist', 'recording artist', 'impersonator', 'troubadour', 'personage', 'chanter', 'public figure', 'improviser', 'vaudevillian', 'cantor', 'protagonist', 'mimester', 'principal', 'celebrator', 'praiser', 'chorist', 'starving artist', 'celebrant', 'mime', 'improvisatore', 'comic', 'prankster', 'muse', 'farceur', 'raconteur', 'auditionee', 'trickster', 'emcee', 'prestidigitator', 'artificer', 'magician', 'partner', 'prostitutor', 'television personality']	0.02050549975497	0.4490530490875244
optique	['montreal', 'optiques', 'tactique', 'miroir', 'reseau', 'automatique', 'artistique', 'electronique', 'moniteur', 'laboratoire', 'optica', 'circulaire', 'courbe', 'perte', 'composant', 'pneumatique', 'organique', 'affiche', 'philosophique', 'graphique', 'platine', 'lexique', 'provenant', 'photographie', 'autonomie', 'psychologique', 'couleur', 'linguistique', 'informatique', 'symbolique', 'croissance', 'ouverte', 'logique', 'chronique', 'personnelle', 'contemporaine', 'astronomie', 'pendule', 'rigole', 'chronologique', 'peinture', 'bibliographie', 'blocage', 'mecanique', 'nerveux', 'optick', 'ophthalmick', 'theologick', 'logopœic', 'diagnostick', 'visual', 'pharmacopœic', 'æsthetical', 'absolete', 'opacular', 'scientifick', 'atheistick', 'therapeutick', 'hypnotick', 'mysticall', 'œconomick', 'economick', 'œnologic', 'satirique', 'epileptick', 'pharmacopœical', 'algebraick', 'star-blind', 'atheisticall', 'prosopopœic', 'physickal', 'hyperæsthetical', 'tropick', 'magnetick', 'œcological', 'spirytual', 'orthographick', 'unoperative', 'metaphysickal', 'owly eied', 'ougly', 'magicall', 'paranœic', 'entelligent', 'metaphysick', 'theatrick', 'sceletal', 'visioned', 'blinde', 'pædagogical', 'prismatick', 'geographick', 'oblike', 'œconomic', 'narcotick', 'talismanick', 'intellectuall', 'spirituall', 'scholastick', 'noetick']	0.0193663053241383	0.45490574836730957
faisant	['3d', 'adorable', 'adored', 'ae', 'aged', 'ak', 'albino', 'amiable', 'anointed', 'ber', 'en', 'er', 'favoured', 'hei', 'ler', 'mi', 'stripe']	0.0167524481638252	0.726862907409668
ouvrier	['ra', 'ouverte', 'peintre', 'ouvrage', 'syndicat', 'conseiller', 'croissante', 'diplomatique', 'penser', 'emploi', 'parlant', 'livrer', 'asiatique', 'deuxieme', 'cherche', 'valeur', 'socialiste', 'marocaine', 'pourtant', 'pacifique', 'baisse', 'catholique', 'directeur', 'tactique', 'permettre', 'singulier', 'ayant', 'ministre', 'boisson', 'marteau', 'maigre', 'secondaire', 'facteur', 'salaire', 'belge', 'hausse', 'maitres', 'orchestre', 'comique', 'tirer', 'franche', 'docteur', 'workman', 'vigneron', 'worker', 'toiler', 'workfolk', 'workingman', 'manual laborer', 'workperson', 'tradesperson', 'factoryworker', 'workhand', 'garagist', 'mechanic', 'handworkman', 'underworkman', 'labourer', 'formworker', 'shopworker', 'endeavorer', 'moiler', 'outworker', 'tradesman', 'quarrier', 'handworker', 'farm worker', 'tutworkman', 'workshopper', 'workling', 'underlabourer', 'laborer', 'workmaster', 'railworker', 'woolworker', 'chasseur', 'prudhomme', 'farmworker', 'craftworker', 'millworker', 'mineworker', 'autoworker', 'operative', 'artisan', 'rouster', 'melter', 'cuisinier', 'belabourer', 'agbero', 'farmman', 'fishworker', 'unionizer', 'millhand', 'wageworker', 'tutworker', 'farmhand', 'wage laborer', 'fieldworker', 'boulter', 'garmentworker']	0.0151815180728512	0.45758891105651855
atteint	"['atteindre', 'occupe', 'prend', 'serait', 'augmente', 'individus', 'abandonne', 'hausse', 'progresser', 'comporte', 'retirer', 'salaire', 'choisi', 'apporter', 'respirer', 'parlant', 'attaque', 'parait', 'vaut', 'perte', 'travaille', 'attente', 'comble', 'rejoint', 'aurait', 'ayant', 'touchant', 'creux', 'connue', 'abandonner', 'soutenir', 'viennent', 'permettre', 'vient', 'croissance', 'attendre', 'entrer', 'contrainte', 'baisse', 'justement', 'autant', 'centenaire', 'taux', 'avaient', 'connus', 'plutot', 'retenir', 'derniere', 'pourrait', 'produire', 'accollé', 'arbelest', 'quintin', 'arbalist', 'haffit', ""'tache"", 'skaith', 'poignard', 'arbalet', 'fitt', 'scath', 'gantlet', 'stoccata', 'ythe', 'body-blow', 'glave', 'death blow', 'swindge', 'passado', 'chevauchée', 'skyte', 'abattis', 'sneath', 'shot across the bows', 'arret', 'air shot', 'arch enemy', 'ass-kicking', 'arch rogue', ""'stache"", 'hammerblow', 'atchievement', 'arbalester', 'inflictor', 'assegay', 'sparthe', 'entracte', 'counterattack', 'head butt', 'curtal-ax', 'tonnelet', 'toquet', 'switch hit', 'coutere', 'annicut', 'crampit', 'quillion', 'heeld', 'counter-attacker', 'mantelet']"	0.0137149625851507	0.46250128746032715
amoureux	"['amoureuse', 'heureux', 'plaisirs', 'mondes', 'malheureux', 'amours', 'creux', 'derniere', 'parait', 'allons', 'inconnus', 'retenir', 'mieux', 'amores', 'plaisir', 'noces', 'mourir', 'gosse', 'baiser', 'gestes', 'yeux', 'revenir', 'soutenir', 'trente', 'voyons', 'amour', 'douces', 'longtemps', 'chanteur', 'regarde', 'voici', 'vient', 'bonheur', 'lendemain', 'quarante', 'parlant', 'perdus', 'voulu', 'allais', 'toujours', 'chante', 'histoire', 'fantaisie', 'tomber', 'merveilleux', 'branle', 'lieux', 'doux', 'philosophique', 'peines', 'plutot', 'veux', 'viennent', 'chercher', 'parles', 'bonhomme', 'garcons', 'chansons', 'choisi', 'doucement', 'lamoureux', 'amouroux', 'lamour', ""d'amour"", 'lamoreaux', 'amor', 'loyal', 'fraunce', 'leleux', 'lesieur', 'love', 'mailloux', 'amis', 'bonjour', 'bouquet', 'louchet', 'rouvière', 'leroux', 'bleau', 'vieau', 'aime', 'homme', 'souffrant', 'louisjean', 'fleurant', 'arrouet', 'faucheux', 'duchesneau', 'bouyer', 'lovering', 'mauriceau', 'amies', 'faure', 'bouffard', 'loving', 'romain', 'gladieux', 'deveaux', 'jeune', 'dujour']"	0.0135898260652132	0.4279201030731201
atomique	['commissariat', 'pour', 'france', 'antique', 'autre', 'belgique', 'bete', 'bien', 'biologique', 'classique', 'compagnie', 'contraire', 'dans', 'de', 'deux', 'dieu', 'diplomatique', 'dont', 'fait', 'militaire', 'nationale', 'unis']	0.0132256169714409	0.42350077629089355
aise	['comfort', 'fran', 'sida', 'sab', 'unke', 'bahar', 'jahan', 'hein', 'esto', 'kab', 'lill', 'laa', 'aar', 'kaa', 'hain', 'reng', 'paar', 'roz', 'zara', 'bol', 'noi', 'yeh', 'nao', 'gaye', 'karo', 'subah', 'rona', 'iska', 'paas', 'kar', 'maro', 'faut', 'mila', 'aage', 'ami', 'enim', 'gaya', 'hela', 'dawk', 'bem', 'baie', 'lut', 'meri', 'laga', 'qed', 'presque', 'minn', 'dca', 'eto', 'elles', 'venir', 'quoi', 'tla', 'cela', 'vai', 'sinn', 'eso', 'aur', 'sar', 'kull', 'mettre', 'semana', 'quis', 'avere', 'cada', 'visite', 'palabra', 'esa', 'vois', 'yahi', 'hai', 'kant', 'estas', 'bala', 'isu', 'teri', 'ahora', 'jud', 'risus', 'jamais', 'kho', 'saan', 'donne', 'en sus', 'heb', 'ils', 'bura', 'jeg', 'mundo', 'dyan', 'vestibulum', 'hawn', 'buat', 'mucha', 'kam', 'lugar', 'traduction', 'neto', 'motivo', 'servir']	0.0131872941920646	0.4341580867767334
envers	['towards', 'nones', 'enets', 'eniac', 'neven', 'enmesh', 'enfer', 'enure', 'nevers', 'enola', 'naevoid', 'enures', 'versant', 'environ', 'evers', 'ayont', 'enanthem', 'ennea', 'enamour', 'nonself', 'nonpolar', 'ungirt', 'nonne', 'avers', 'ennuye', 'renverse', 'versa', 'enolate', 'eneas', 'nevoid', 'inexactly', 'nonparallel', 'enricher', 'nonplus', 'nonesuch', 'not that', 'anvers', 'autrement', 'nonane', 'nonliteral', 'unece', 'nez perce', 'nonet', 'nonart', 'enigma', 'neeld', 'inver', 'dehors', 'verges', 'unperfect', 'enchain', 'nonce', 'nonword', 'nonnegative', 'nevan', 'enamine', 'anomy', 'noyaux', 'enriquez', 'estrange', 'autre', 'inconnu', 'nonbook', 'nonbeing', 'unlinked', 'equivoque', 'nonperson', 'enjambment', 'entier', 'inexistence', 'enervate', 'anomalie', 'unversed', 'verset', 'untruth', 'encolure', 'envir', 'disannul', 'nullo', 'incon', 'negation', 'enargite', 'avare', 'envier', 'effet', 'sanserif', 'enmity', 'unset', 'contraire', 'estranges', 'noname', 'antonymy', 'nonreversible', 'inexistent', 'dispar', 'enigmas', 'ungues', 'perdus', 'unmeet', 'inexact']	0.0116131941481578	0.4248800277709961
revenu	['back', 'calculate', 'earning', 'earnings', 'income', 'incomes', 'returned', 'revenue', 'taxgatherer', 'quarterage', 'transfer tax', 'unrevenued', 'take home pay', 'tax', 'taxable income', 'transfer payment', 'taxless', 'regular payment', 'cessment', 'gross income', 'financial gain', 'disposable income', 'financial obligation', 'deduction', 'trething', 'cameralistic', 'bracket creep', 'company store', 'taxation', 'inheritance tax', 'defalk', 'cameralistics', 'income tax', 'income tax return', 'surchargement', 'stipendiate', 'death duty', 'paper profit', 'ad valorem tax', 'valuable consideration', 'public assistance', 'nuisance tax', 'payroll', 'levy', 'ebitda', 'tax assessment', 'taxpayer', 'profit', 'arendator', 'duebill', 'defrayal', 'ratability', 'emolumental', 'pin money', 'travel expense', 'expense', 'expenditure', 'sick pay', 'earner', 'support payment', 'economic rent', 'paycheck', 'gross national product', 'wage', 'fiscal', 'untaxed', 'totten trust', 'zero coupon bond', 'taxability', 'repartimiento', 'lucrific', 'oncost', 'deduct', 'combat pay', 'excise tax', 'financial support', 'unratable', 'outlay', 'cash flow', 'excise', 'note of hand', 'salary', 'old age pension', 'property tax', 'pecunious', 'tax revenue', 'irs', 'pay', 'license fee', 'scot and lot', 'checkoff', 'allowance', 'premium bond', 'capital expenditure', 'key money', 'unearned income', 'deductibility', 'petty cash', 'seed money', 'price reduction']	0.0073509934961508	0.42893314361572266
secret	['hush-hush', 'confidential', 'privy', 'private', 'clandestine', 'occult', 'cloak-and-dagger', 'on the quiet', 'hole-and-corner', 'undercover', 'covert', 'secluded', 'surreptitious', 'hidden', 'hugger-mugger', 'arcanum', 'enigma', 'mystery', 'mysterious', 'inward', 'closed book', 'esoteric', 'classified', 'unacknowledged', 'unavowed', 'mystical', 'mystic', 'closet', 'underground', 'concealed', 'top-secret', 'confidentiality', 'secrecy', 'secretive', 'privacy', 'stealth', 'isolation', 'closed', 'sneak', 'illegal', 'tip-off', 'sly', 'cheat', 'obscure', 'trick', 'conundrum', 'arcane', 'riddle', 'quiet', 'reserved', 'blocked', 'puzzle', 'ulterior', 'undisclosed', 'confidence', 'incommunicado', 'spy', 'unknown', 'service', 'anonymous', 'operative', 'know-how', 'hide', 'shadowy', 'sensitive', 'black', 'privileged', 'inviolability', 'intelligence', 'hiding', 'confinement', 'proprietary', 'serry', 'hideaway', 'stash', 'hideout', 'cache', 'company', 'brigade', 'undeclared', 'sealed', 'swing', 'telepathy', 'back-channel', 'services', 'plain-clothes', 'family', 'privilege', 'ticket', 'slush', 'conclave', 'sanctum', 'wiretapping', 'key', 'camera', 'password', 'mukhabarat', 'bag', 'radar', 'recipe']	0.005582627199203	0.4767029285430908
debout	['les', 'vertical']	0.0046821828715766	0.4246809482574463
chaque	['chacun', 'each', 'every', 'individual', 'fois', 'pays', 'chose', 'dans', 'instant', 'minute', 'moment', 'nation', 'type', 'point', 'cette', 'fifth', 'final', 'fourth', 'le', 'next', 'northerly', 'photographed', 'premier', 'premiere', 'present', 'quintessential', 'single', 'un', 'une', 'whole']	0.0042894267211805	0.4270050525665283
avant	['till', 'front', 'forward', 'advance', 'garde', 'prior', 'earlier', 'before', 'carde', 'coureur', 'pre-', 'propos', 'until', 'avantgarde', 'guarde', 'outre', 'nouvel', 'haute', 'nouvelle', 'experimentalism', 'appartient', 'conceptualist', 'electronique', 'boite', 'nouveau', 'prog', 'disque', 'serialist', 'fluxus', 'vitesse', 'punk', 'gardes', 'experimental', 'deconstructivist', 'musique', 'virtuose', 'agit', 'droite', 'etrange', 'techno', 'jazz', 'improvisatory', 'hommage', 'kosmische', 'deconstructionist', 'stravinsky', 'progresser', 'pareil', 'modernist', 'surrealist', 'auteur', 'guerrier', 'jazzy', 'revient', 'improvisational', 'ornette', 'probablement', 'electronica', 'chanteur', 'collectif', 'arriere', 'haut', 'devient', 'postpunk', 'innovatory', 'disparition', 'hiphop', 'symbolist', 'hausse', 'musiciens', 'autre', 'avale', 'artier', 'deuxieme', 'baisse', 'abstractionist', 'fusionist', 'poete', 'mingus', 'avenir', 'avant-garde', 'vanward', 'vauntguard', 'foreward', 'vauntgarde', 'avaunt', 'vant-courier', 'vaunt', 'vauntage', 'advaunce', 'vantage', 'frontier', 'arrière-garde', 'vaunt-courier', 'antecursor', 'forefence', 'advauntage', 'antecessor', 'leading', 'militant']	0.0041167632303686	0.4545629024505615
chef	['kitchen', 'cuisine', 'cooking', 'cook', 'baker', 'kitchener', 'cookie', 'enchilada', 'stove', 'dawg', 'headman', 'head', 'lead', 'broadside', 'heads', 'skipper', 'guv', 'ruler', 'sarge', 'squire', 'sir', 'foremost', 'commander', 'captain', 'conductor', 'finch', 'officer', 'leadership', 'chief', 'lieu', 'boss', 'chieftain', 'leader', 'master', 'ringleader', 'jefe', 'director', 'manager', 'supervisor', 'commissioner', 'chairman', 'chairperson', 'charge', 'right', 'resistance', 'auditor', 'count', 'volition', 'ceo', 'adjudant', 'chiefs', 'leaders', 'pont', 'restauranteur', 'restaurateur', 'sommelier', 'waiter', 'restaurant', 'cooks', 'caterer', 'culinary', 'gourmet', 'waitress', 'gastronome', 'nutritionist', 'designer', 'patissier', 'restauranteurs', 'bartender', 'foodie', 'expeditor', 'cookery', 'restaurateurs', 'brewmaster', 'housekeeper', 'cuisinier', 'butler', 'gardener', 'entrepreneur', 'busboy', 'winemaker', 'tournant', 'waiters', 'butcher', 'photographer', 'diner', 'maitre', 'magician', 'houseman', 'musician', 'commis', 'husband', 'teacher', 'bistro', 'sous', 'pianist', 'writer', 'hostess', 'owner', 'coowner']	0.0024341674547187	0.4629049301147461
enfant	['baby', 'boy', 'child', 'children', 'infant', 'jesus', 'kid', 'triste', 'folie', 'histoire', 'enfer', 'incroyable', 'elles', 'hiver', 'maman', 'jeune', 'livre', 'plaisir', 'quelque chose', 'faut', 'toujours', 'presque', 'moyen', 'jour', 'quoi', 'anglais', 'sauvage', 'famille', 'rire', 'bonheur', 'vieux', 'haut', 'annee', 'demain', 'oeil', 'tout le monde', 'reste', 'jamais', 'parler', 'jardin', 'cela', 'nuit', 'geste', 'danse', 'choix', 'rendre', 'travailler', 'hommes', 'sujet', 'objet', 'mauvais', 'juste', 'essai', 'bonne', 'acte', 'figura', 'couleur', 'meu', 'rien', 'ecole', 'cherie', 'soleil', 'la belle', 'mort', 'yeux', 'vois', 'alors', 'traduction', 'texte', 'cosa', 'vivant', 'droite', 'humain', 'ici', 'avoir', 'coeur', 'heure', 'taille', 'paix', 'francais', 'donne', 'filles', 'aventure', 'vivre', 'monde', 'marche', 'dure', 'sacre', 'musique', 'scandale', 'valse', 'partout', 'peine', 'homme', 'uomo', 'vaut', 'venir', 'mauvaise', 'printemps', 'gros']	0.0013916262616978	0.4379262924194336
