original_word	synonyms	score	time_elapsed
sarment	['sarmentum', 'runner', 'strig', 'propagulum', 'filament', 'stolon', 'seta', 'semifloret', 'seminary', 'soralium', 'stramony', 'spiranthy', 'stem', 'stale', 'salsola', 'spear', 'ament', 'seed fern', 'stylet', 'capillament', 'soboles', 'solanum', 'racemule', 'salsify', 'corm', 'culm', 'sorus', 'lepal', 'thrum', 'fruit dot', 'germinant', 'ramentum', 'phalange', 'stamen', 'sorbus', 'astrantia', 'tendron', 'squama', 'crampon', 'pointal', 'aril', 'spray', 'sucker', 'synandrium', 'floricane', 'sarothrum', 'strap', 'pseudostem', 'semination', 'masting', 'parterre', 'scabrule', 'spermoderm', 'tendril', 'seedstalk', 'synangium', 'stripling', 'tuber', 'sarcoderm', 'plantlet', 'seed', 'petalum', 'dictamnus', 'suture', 'squamella', 'clasper', 'standard', 'cormus', 'sobole', 'seminule', 'merithallus', 'stole', 'stool', 'ring', 'peduncle', 'sympode', 'forestem', 'spring ephemeral', 'seed vessel', 'meristem', 'bulbotuber', 'collar', 'berry', 'pistillode', 'stalk', 'pleroma', 'corollet', 'sementation', 'string', 'anther', 'sorophore', 'stylodium', 'sarcobasis', 'phanerogam', 'stipe', 'fastigiate', 'loment', 'jugum', 'funicle', 'collum']	35.037846253002876	0.8343830108642578
ananas	"['pineapple', 'genus ananas', 'pineapples', 'pine', 'annona', 'anona', 'apple of grenada', 'queen pineapple', 'punic tree', 'guavasteen', 'pindal', 'soursop', 'papaya', 'pond apple', ""adam's apple"", 'passion tree', 'pineapple finial', 'banana leaf', ""bullock's heart"", 'pitanga', 'adansonia', 'alligator apple', 'antipolo', 'alunqua', 'anjan', 'screw pine', 'sugar apple', 'banana passionfruit', 'asimina', 'anatto', 'anigre', 'rhododendron', 'pineapple flower', 'papaw', 'pineapple guava', 'screwpine', 'karatas', 'acanth', 'banana', 'anamu', 'anise', 'parana pine', 'longan', 'indian apple', 'sweetsop', 'lauhala', 'bananery', 'annatto', 'punic apple', 'pineberry', 'hinahina', 'zombi apple', 'abiu', 'pumpion', 'pineapplegrass', 'cassabanana', 'platan', 'pineapple mint', 'pineappleweed', 'araca-boi', 'flamboyant', 'plantane', 'chilean pine', 'alligator pear', 'breadfruit', 'opal pineapple', 'ilama', 'paraná pine', 'nangka', 'mango', 'pitahaya', 'angsana', 'yucca', 'guarana', 'flower-fence', 'noni', 'custard apple', 'false banana', 'carambola', 'eggfruit', 'pitaya', 'baobab', 'cocona', 'pulasan', 'melocoton', 'piassava', 'ambarella', 'neoza', 'pandanus', 'naranjilla', 'guaver', 'mangosteen', 'anemonol', 'azalea', 'pineapple lily', 'jackfruit', 'nipa', 'umbrella pine', 'vijao', 'yopo']"	34.82566905245057	0.7228050231933594
catalpa	['indian bean', 'sycamore', 'hackberry', 'redbud', 'chinquapin', 'sweetgum', 'dogwood', 'chinaberry', 'madrone', 'shagbark', 'bigleaf', 'ailanthus', 'cottonwood', 'robinia', 'boxelder', 'honeylocust', 'buttonwood', 'blackgum', 'mugo', 'spicebush', 'crabapple', 'mayapple', 'arrowwood', 'sourwood', 'cypress', 'serviceberry', 'magnolia', 'tamarack', 'maple', 'madrona', 'hornbeam', 'poplar', 'euonymus', 'sumacs', 'tabebuia', 'sumach', 'arbutus', 'sycamores', 'zelkova', 'quercus', 'kerria', 'burl', 'elms', 'willow', 'ligustrum', 'maples', 'pieris', 'aralia', 'whitewood', 'mahonia', 'syringa', 'ironwood', 'bloodwood', 'cedar', 'gallberry', 'redbuds', 'beechnut', 'clearwing', 'bloodgood', 'padauk', 'lancewood', 'cornus', 'locust', 'stinkwood', 'nandina', 'photinia', 'birch', 'mahoe', 'monarda', 'abutilon', 'nutlet', 'hickory', 'redwood', 'schefflera', 'pine', 'larix', 'pignut', 'cryptomeria', 'cedars', 'hemlock', 'purpleheart', 'thuya', 'tilia', 'ironwoods', 'boxwood', 'jatoba', 'caroliniana', 'laburnum', 'gunnera', 'ceiba', 'prunus', 'maidenhair', 'arborea', 'tree', 'gumwood', 'pipevine', 'snowberry', 'fritillaria', 'chokecherry', 'arborvitae']	34.65823795123687	0.6835789680480957
bouturage	[]	34.58822130891113	0.793694019317627
girandole	['girandola', 'candle holder', 'candleholder', 'gasalier', 'chamberstick', 'argand', 'hand glass', 'chamber candlestick', 'taperstick', 'eglomise', 'swape', 'candleflame', 'broach', 'pillar candle', 'candler', 'argand lamp', 'matted glass', 'follower', 'ceroferary', 'murrine', 'millefiori', 'socket', 'chimney', 'ormolu', 'cresset', 'lamp', 'brassero', 'tafferel', 'waxlight', 'flamelight', 'tisar', 'chamber lamp', 'caming', 'rosette', 'lantern wheel', 'chandlery', 'vermeil', 'table lighter', 'lacwork', 'polissoir', 'zanfirico', 'guilloche', 'whirling table', 'fresnel lens', 'shtatol', 'flamelet', 'magnesium lamp', 'glowlamp', 'fresnel lamp', 'wax-candle', 'lampwork', 'pocket lamp', 'wheel', 'cloisonne', 'lamplet', 'brazier', 'rockingham', 'electrolier', 'lamp-wick', 'table lamp', 'firebrass', 'glazework', 'bijou', 'lampglass', 'router', 'fire basket', 'tilley lamp', 'chaplet', 'cobiron', 'font', 'nulled work', 'groziers', 'glazing bar', 'flamework', 'ferramenta', 'lacquerware', 'riddle stick', 'lampholder', 'candle snuffer', 'cerofer', 'noguchi table', 'slicker', 'swing table', 'gombroon', 'nurseryware', 'lantern', 'candlemaking', 'taper', 'fillet', 'burning mirror', 'vitrail', 'chimney hook', 'chimenea', 'geometric lathe', 'incense burner', 'bullseye', 'lampmaker', 'burning-glass', 'snuffer', 'maki-e']	34.133113133793884	0.6628851890563965
icone	[]	34.133113133793884	0.6408631801605225
cep	['plant', 'pea', 'sgp', 'ecp', 'pbs', 'pce', 'cis', 'bph', 'pec', 'icp', 'cpe', 'pel', 'tec', 'cdw', 'uey', 'pdc', 'gsp', 'epc', 'ece', 'committee', 'pmp', 'cip', 'ppc', 'prc', 'cpi', 'cept', 'sce', 'prb', 'csp', 'jcp', 'hbp', 'csl', 'dws', 'ptl', 'scep', 'pimientos', 'lardons', 'beurre noisette', 'scaloppine', 'gallo', 'veloute', 'shiitake mushroom', 'galantine', 'saut', 'frito', 'bordelaise', 'florentine', 'mollis', 'bechamel sauce', 'souffl', 'curly endive', 'fennel seed', 'roquette', 'dijon', 'chasseur', 'cockscomb', 'brochettes', 'sunchoke', 'beurre', 'rabe', 'smoked mackerel', 'diavolo', 'veal scallopini', 'mignon', 'pearl barley', 'brule', 'mousseline', 'gingerroot', 'anchovy butter', 'unagi', 'primi', 'kho', 'poulet', 'arroz', 'ossobuco', 'torchon', 'reblochon', 'rillettes', 'tahina', 'gemelli', 'limon', 'parmigiana', 'fines herbes', 'anchovy paste', 'jambon', 'anchovy sauce', 'herbed', 'saltimbocca', 'batata', 'tobiko', 'hijiki', 'cuon', 'cotta', 'boletus edulis', 'haricot', 'francese', 'gras', 'piccata', 'scallopini', 'gelee']	34.017407665543736	0.6896681785583496
gramme	['gram', 'g', 'gm', 'department', 'programme', 'case', 'programmes', 'kilogramme', 'gramm', 'kilogram', 'milligrammes', 'kilo', 'grams', 'milligram', 'kilogrammes', 'pennyweight', 'centigram', 'millilitre', 'grame', 'pennyweights', 'microgram', 'ounces', 'cedure', 'ounce', 'centigrams', 'kilograms', 'tonn', 'ducing', 'duction', 'muriate', 'pulsion', 'bichloride', 'teaspoonful', 'pences', 'sumption', 'micrograms', 'milliard', 'millimole', 'microgrammes', 'litre', 'millilitres', 'scription', 'suming', 'kilos', 'centi', 'millimetre', 'hundredweight', 'clamation', 'cessing', 'avoirdupois', 'centesimal', 'drachms', 'nanogram', 'tablespoonful', 'litra', 'elass', 'eent', 'ception', 'verting', 'templation', 'proteid', 'ture', 'tonne', 'tolas', 'pound', 'dessertspoonful', 'milligrams', 'micromole', 'aurum', 'tical', 'teaspoon', 'picogram', 'metre', 'groschen', 'calory', 'protoxide', 'concen', 'strychnia', 'sion', 'bination', 'pennyworth', 'viss', 'maund', 'jear', 'tola', 'cent', 'decagramme', 'megagramme', 'decigramme', 'hectogramme', 'attogramme', 'gram-molecular weight', 'centimetre-gramme-second', 'yoctogramme', 'centigramme', 'megagram', 'myriagram', 'gram equivalent', 'kilogrammetre', 'dekagram']	33.69931437155837	0.7549178600311279
calice	['chalice', 'cyathus', 'cylix', 'standard', 'scyphus', 'glass', 'goblette', 'basin', 'winecup', 'caudle cup', 'cup that cheers', 'tea cup', 'mixed chalice', 'carafe', 'godet', 'cuplet', 'wineglass', 'wine-glass', 'dixie cup', 'coffee-glass', 'tea-cup', 'wine glass', 'cupping-glass', 'cupping glass', 'kylix', 'drinking-cup', 'poculum', 'tea bowl', 'beer-glass', 'jelly glass', 'pokal', 'coffee glass', 'flaske', 'grace-cup', 'cocktail glass', 'cuskin', 'water glass', 'tallboy', 'beer glass', 'drinke', 'quegh', 'loving cup', 'beaker', 'flute', 'drinck', 'collins glass', 'saucer', 'lakaina', 'coupe', 'goblet', 'caulker', 'flagon', 'vessel', 'milk glass', 'schooner', 'wine-bottle', 'coffee bowl', 'bubber', 'coffee cup', 'standing cup', 'liquour', 'cruse', 'glasse', 'pintglass', 'shot glass', 'cauldron', 'quaigh', 'glassery', 'quaich', 'tassie', 'rocks glass', 'luge', 'tazza', 'potiche', 'teacup', 'alepot', 'bocal', 'rock glass', 'vial', 'holmos', 'kalpis', 'guglet', 'stoup', 'cage cup', 'quoniam', 'round', 'lecythus', 'phial', 'cappie', 'rummer', 'lebes gamikos', 'alley', 'cups', 'bottle', 'flask', 'canakin', 'bicker', 'icewater', 'diota', 'cup of tea']	33.638430334753394	0.7247040271759033
poivrade	['pepper sauce', 'sauce', 'ravigote', 'rouille', 'pipérade', 'persillade', 'vinaigrette', 'poulette sauce', 'steak au poivre', 'crapaudine', 'soubise', 'french dressing', 'espagnole', 'mirepoix', 'marchand de vin', 'pinçage', 'suprême sauce', 'madeira sauce', 'paloise sauce', 'wow-wow sauce', 'braise', 'charcutière sauce', 'velouté', 'potpourri', 'potage', 'caper sauce', 'blanc', 'verrine', 'citronette', 'remoulade', 'beurre blanc', 'vodka sauce', 'foyot sauce', 'dijonnaise', 'aioli', 'pomme puree', 'spiedie sauce', 'gribiche', 'navarin', 'dijon mustard', 'pepperette', 'pilaf', 'pithivier', 'paillard', 'bearnaise', 'estouffade', 'demiglace', 'court bouillon', 'époisses', 'civey', 'tapenade', 'meunière sauce', 'colbert sauce', 'macedoine', 'pissaladière', 'anchovette', 'mignonette sauce', 'curry', 'coulis', 'bordelaise sauce', 'fumet', 'viand', 'brandade', 'fricandeau', 'béchamel sauce', 'salpicon', 'tomato purée', 'béarnaise sauce', 'pot-au-feu', 'fricace', 'bearnaise sauce', 'pepper jack', 'boiled dressing', 'allemande sauce', 'chippie sauce', 'bread sauce', 'vichyssoise', 'tartiflette', 'coq au vin', 'cheese sauce', 'pesto', 'gravy', 'bouillabaisse', 'dijon', 'salad dressing', 'pâté', 'powder-douce', 'powder-forte', 'vol-au-vent', 'soupe maigre', 'herbelade', 'pigeon pie', 'puree', 'garbure', 'dressing', 'rouelle', 'café de paris sauce', 'ratatouille', 'relish', 'ragout']	32.33663349517315	0.666996955871582
prunier	['plum', 'pommier', 'meunier', 'prieur', 'prudhomme', 'grenier', 'poirier', 'potier', 'poirrier', 'renier', 'lapier', 'saunier', 'laurier', 'gardinier', 'pelissier', 'vigneron', 'pruner', 'monier', 'pree', 'fraunce', 'jean-pierre', 'dupre', 'thiers', 'poitier', 'trepanier', 'principe', 'jeanpierre', 'bubier', 'monnier', 'auxier', 'gagnier', 'marillier', 'laugier', 'grignon', 'parisien', 'fusilier', 'pridgen', 'pruneda', 'guerin', 'laprairie', 'verdier', 'bercier', 'dujardin', 'parizeau', 'laprise', 'pellerin', 'rodier', 'prier', 'pring', 'laperle', 'bourquin', 'leparmentier', 'deguire', 'fortier', 'pierre-louis', 'letissier', 'proust', 'tullier', 'rapier', 'cottier', 'pothier', 'crevier', 'prine', 'regnier', 'paries', 'prillaman', 'mercier', 'ollivier', 'primm', 'lecuyer', 'prout', 'primeaux', 'grignard', 'perrier', 'mauriceau', 'osier', 'guerrier', 'prinsep', 'viner', 'crepeau', 'franqui', 'beaumier', 'therien', 'soulier', 'parins', 'vivier', 'palmatier', 'pruiett', 'maire', 'philippon', 'pichon', 'girardeau', 'rainier', 'villiers', 'fleurant', 'marquis', 'levier', 'lemaire', 'primmer', 'pryer']	32.20105012622064	0.6904640197753906
onglet	"['hanger steak', 'hanger', 'ribsteak', 'aitchbone', 'foreshank', 'chuck steak', ""butcher's hook"", 'hack', 'hunkers', 'hogback', 'osselet', 'hamule', 'shank', 'collar', 'mouse', 'blade', 'steak on the hoof', 'heck', 'gut hook', 'meat hook', 'grasshook', 'blutcher', 'shoulder', 'fullhead', 'angels on horseback', 'horn', 'saddle', 'baron of beef', 'clod', 'steerling', 'haunch', 'slink', ""pope's eye"", 'herringbone', 'pigsticker', 'huckle bone', 'wether', 'baron', 'hock', 'havier', 'muttonchop', 'gunstock', 'horsemeat', 'icker', 'wolfsangel', 'round of beef', 'steg', 'broach', 'meatpole', 'hogsty', 'bullhook', 'backstrap', 'goat roper', 'outgang', ""butchers' knife"", 'point', 'fourchette', 'mugget', 'rib-rack', 'throatband', 'rocker', 'halter', 'chevon', 'wobbler', 'pigg', 'bay antler', 'stub', 'hogpen', 'horse', 'butt', 'horseburger', 'apehanger', 'ham hock', 'stour', 'mohair', 'cowboy steak', 'lambchop', 'saddlerock', 'hooflet', 'valet', 'rump', 'capon', 'spurlet', 'sawn-off', 'draglink', 'wildmeat', 'sling dog', 'jackass', 'stell', 'loineye', 'ribeye cap', 'argal', 'headstock', 'top round', 'pig sticker', 'fardingbag', 'washstall', 'piglet', 'tail swing', 'earclip']"	31.650704905881604	0.6886641979217529
aveline	['courtney', 'antoinette', 'aubrey', 'cayley', 'lauren', 'avis', 'heron', 'austen', 'nevill', 'fawkes', 'ffrench', 'norman', 'adelaide', 'taylor', 'nurse', 'lacy', 'barrett', 'paris', 'silvia', 'ashe', 'bettencourt', 'nevil', 'mariel', 'avila', 'parris', 'stacey', 'blanche', 'tracey', 'echeverria', 'laurence', 'davenport', 'tanqueray', 'gambel', 'ferris', 'boswell', 'char', 'ashley', 'honor', 'avery', 'cass', 'almeda', 'montague', 'rollins', 'madison', 'beaufort', 'mallen', 'fletcher', 'aguila', 'angel', 'austin', 'allen', 'fraser', 'bacon', 'jane', 'lalonde', 'anne', 'addy', 'arnaut', 'ange', 'french', 'labelle', 'oakley', 'challis', 'pearre', 'haley', 'kelly', 'london', 'nolan', 'dominique', 'turner', 'bailey', 'hanna', 'henry', 'sargent', 'guise', 'troy', 'bevis', 'jayne', 'alexia', 'anker', 'melville', 'shannon', 'castillo', 'gordon', 'talbot', 'haskell', 'germaine', 'camryn', 'janes', 'burdett', 'vallee', 'hayley', 'alberts', 'lucy', 'gilbert', 'lark', 'chauncey', 'oliver', 'legrand', 'carey']	31.50748904657897	0.7681179046630859
salade	['nicoise', 'salet', 'hallecret', 'allecret', 'mantelet', 'corsolette', 'corslet', 'bacinet', 'tonnelet', 'basnet', 'corcelet', 'collaret', 'basinet', 'corselette', 'pallette', 'barbut', 'castelet', 'gantlet', 'croslet', 'cheekplate', 'greathelm', 'capelline', 'basilard', 'saltarella', 'sidecap', 'head-dress', 'umbril', 'sakret', 'sabbaton', 'touque', 'glave', 'toquet', 'galet', 'sun hat', 'brassart', 'fléchette', 'burganet', 'face shield', 'head cover', 'ball cap', 'side-lock', 'echelette', 'cantel', 'châlet', 'head dress', 'arbalet', 'neck-guard', 'neckguard', 'cubitière', 'épaulière', 'vamplet', 'pantalets', 'chaco', 'face piece', 'clam-shell', 'harslet', 'lamp-shade', 'skull-cap', 'cheval-glass', 'sola topee', 'klappvisor', 'bralet', 'coronel', 'tabouret', 'skull cap', 'vidette', 'cavaletto', 'charet', 'iceskate', 'chappe', 'sackbutist', 'haute-piece', 'soccerball', 'almaine rivet', 'patin', 'tank suit', 'slitlamp', 'saltshaker', 'tassette', 'flatcap', 'haubergeon', 'trampet', 'arbalist', 'sun glasses', 'balotade', 'flat-top', 'lavalliere', 'tophat', 'hatcheller', 'sandsheet', 'meatshield', 'spear-head', 'ale-stake', 'dinner plate', 'epaulet', 'coutere', 'shorteralls', 'guisarme', 'placemat', 'homburg']	31.20071509824458	0.7357559204101562
arboriculture	['tree farming', 'arborists', 'forestry', 'arborist', 'horticulture', 'silviculture', 'horticultural', 'foresting', 'orcharding', 'viticulture', 'silvicultural', 'orchardist', 'pollarding', 'agroforestry', 'tree', 'dendrology', 'orchardists', 'foresters', 'floriculture', 'horticulturalist', 'landcare', 'forester', 'coppicing', 'botany', 'geomatics', 'pomology', 'reforestation', 'floricultural', 'agronomy', 'afforestation', 'nurserymen', 'horticulturist', 'bonsai', 'agriculture', 'agricultural', 'sawmilling', 'trees', 'limbing', 'floristics', 'orchard', 'nurseryman', 'floristry', 'forestation', 'horticulturists', 'horticulturalists', 'farriery', 'agronomical', 'silvopastoral', 'landscaping', 'arboreal', 'woodlot', 'dendrochronology', 'carpentry', 'earthmoving', 'pruning', 'viniculture', 'orchards', 'timbering', 'nematology', 'permaculture', 'agronomics', 'revegetation', 'industry', 'reforesting', 'viticulturist', 'forest', 'woodfuel', 'profession', 'nonforest', 'conifer', 'conservational', 'viticultural', 'timber', 'aviation', 'rootstocks', 'steeplejack', 'husbandry', 'coniferous', 'ecology', 'woodlots', 'paleobotany', 'farming', 'phytochemistry', 'electrotechnology', 'woodlands', 'gardening', 'micropropagation', 'apiculture', 'extensionist', 'dendrochronological', 'pruner', 'agronomic', 'masting', 'mixedwood', 'geoinformatics', 'horticulturism', 'arboretum', 'fruticulture', 'arborealism', 'geobotany']	30.95793981902236	0.716101884841919
culture	['acculturation', 'culturally', 'cultural', 'tradition', 'intercultural', 'civilization', 'humanistic', 'ethos', 'philosophy', 'arts', 'civilized', 'education', 'literature', 'literate', 'literacy', 'mentality', 'knowledge', 'mind-set', 'mindset', 'civilisation', 'spirit', 'cultivated', 'production', 'mind', 'heritage', 'thinking', 'kultur', 'bound', 'attitude', 'rearing', 'fitness', 'growth', 'growing', 'grow', 'style', 'cropping', 'atmosphere', 'curtain', 'climate', 'nurture', 'breeding', 'moc', 'husbandry', 'ranching', 'farming', 'croplands', 'arable', 'harvesting', 'cultivation', 'livestock', 'cultivate', 'crop', 'planting', 'mariculture', 'aquaculture', 'civilizations', 'crops', 'cultivating', 'cultura', 'culturel', 'farmed', 'nurturing', 'subculture', 'multiculture', 'culturalization', 'politics', 'microculture', 'subcultures', 'society', 'history', 'traditions', 'environment', 'multiculturality', 'folkways', 'ideology', 'lifestyle', 'microcultures', 'acultural', 'diversity', 'cuisine', 'culturism', 'religion', 'gastronomy', 'enculturation', 'sociopolitics', 'community', 'ecology', 'language', 'ethnocentricity', 'customs', 'traditionality', 'multicultural', 'nature', 'architecture', 'multiculturalism', 'music', 'worldview', 'milieu', 'mythology', 'tribalization']	30.65031747349725	0.806520938873291
buttage	[]	29.90060710520344	0.8393309116363525
condiment	['oregano', 'salt', 'ketchup', 'sauce', 'mayonnaise', 'catsup', 'ketchups', 'sauces', 'chutney', 'utensil', 'foodstuff', 'ingredient', 'cruet', 'mustard', 'dish', 'seasoning', 'pickle', 'salad', 'vinegar', 'flavoring', 'vegetable', 'spice', 'pickles', 'beverage', 'appetizer', 'vinaigrettes', 'horseradish', 'seasonings', 'flavouring', 'vinaigrette', 'sandwich', 'coleslaw', 'kimchi', 'slaw', 'marinades', 'mustards', 'marinade', 'concoction', 'chutneys', 'herb', 'hummus', 'sambal', 'food', 'aioli', 'foods', 'foodstuffs', 'gourmet', 'spices', 'salads', 'potherb', 'spicery', 'remoulade', 'tabasco', 'gravy', 'cruets', 'salsa', 'tomato', 'garum', 'savory', 'salsas', 'tapenade', 'vinegars', 'dressing', 'chili', 'flavor', 'pantry', 'accompaniments', 'jars', 'soup', 'cornichon', 'veggie', 'meal', 'spicy', 'piment', 'yogurt', 'vinegary', 'hotdog', 'chipotle', 'pimento', 'burger', 'snack', 'kewpie', 'jelly', 'mayos', 'sweetmeat', 'piccalilli', 'accompaniment', 'sweetener', 'texturizer', 'kitchen', 'secret sauce', 'garnishing', 'salad dressing', 'relish', 'pepperette', 'table spice', 'tracklement', 'garniture', 'topping', 'curry']	29.66049830936572	1.2983863353729248
altise	[]	29.49100974759792	0.8595600128173828
spore	['seed', 'germ', 'microbe', 'sizeable', 'conflict', 'considerable', 'dispute', 'sporangium', 'mycelial', 'fungus', 'sporulating', 'sporocarp', 'mycelium', 'fungal', 'hyphal', 'zoospore', 'hypha', 'endospore', 'sorus', 'mushroom', 'conidial', 'sporulation', 'sporelings', 'sporangia', 'fungi', 'hyphae', 'conidium', 'conidia', 'sporocarps', 'rhizoid', 'mycelia', 'lifeform', 'fungoid', 'bacterial', 'sporulate', 'germinant', 'sporophores', 'plantlet', 'sclerotia', 'pathogen', 'ascospore', 'sporophyte', 'microspore', 'prespore', 'plantlike', 'sporophytes', 'dikaryotic', 'microbic', 'protonema', 'amoebal', 'forespore', 'puffball', 'peridium', 'endospores', 'fruiting', 'zooid', 'pollen', 'saprophyte', 'myco', 'innoculation', 'microorganism', 'polypore', 'protoplasmic', 'bicellular', 'sporangial', 'basidiospores', 'sporophyll', 'zoospores', 'yeastlike', 'trichome', 'ascospores', 'protoplast', 'prothallus', 'slime', 'fern', 'inoculation', 'bioaerosol', 'nucellar', 'filamentous', 'germination', 'amoeba', 'contaminant', 'antheridium', 'puffballs', 'excystation', 'bacterium', 'sclerotial', 'spherule', 'antheridia', 'hymenium', 'parasite', 'microbial', 'germinative', 'intine', 'exine', 'rhizomorphs', 'mycoflora', 'stromata', 'sporocyst', 'moss']	29.439810077897224	0.8146202564239502
parterre	['parquet circle', 'down', 'orangerie', 'bosquet', 'peristyle', 'garden', 'loggia', 'treillage', 'gloriette', 'loge', 'allee', 'colonnade', 'hortus', 'forestage', 'gardens', 'proscenium', 'rococo', 'arbours', 'potager', 'pleached', 'piazza', 'arbour', 'wistaria', 'palais', 'orangery', 'allees', 'exedra', 'courtyard', 'portico', 'gardin', 'amphitheatrical', 'flowerbeds', 'loggias', 'palmette', 'porticus', 'balustraded', 'palazzo', 'terrace', 'hortensia', 'fernery', 'rockery', 'trelliswork', 'unmown', 'greensward', 'wisteria', 'meadow', 'arcaded', 'terraces', 'amphitheatre', 'entresol', 'colonnaded', 'wisterias', 'topiary', 'coulisse', 'portiere', 'hortensias', 'jardiniere', 'jardinieres', 'flowerbed', 'peristyles', 'nymphaeum', 'hornbeams', 'anthemion', 'italianate', 'marbre', 'oriel', 'baroque', 'pallace', 'pilastered', 'fronde', 'paeony', 'fleuri', 'courante', 'opera', 'barbican', 'flowerless', 'fauteuil', 'arabesque', 'barouche', 'semicircular', 'drugget', 'promenade', 'corbeille', 'organdie', 'farthingale', 'fosse', 'porticoed', 'colonnades', 'gueridon', 'veranda', 'loges', 'parklike', 'privets', 'cortile', 'portier', 'drawingroom', 'galante', 'ligularia', 'rotundas', 'meadowy']	29.094415480710023	0.853816032409668
raiponce	[]	29.08141238999239	0.8600692749023438
insecte	[]	28.726794543474856	0.727276086807251
aromate	[]	28.671815032386863	0.6348810195922852
antiscorbutique	[]	28.671815032386863	0.6943020820617676
capron	['woodgate', 'dressler', 'caton', 'hatchett', 'billingham', 'rinehart', 'mitton', 'wingfield', 'courtesie', 'tippecanoe', 'duve', 'bedgown', 'balaklava', 'jaramillo', 'curti', 'baggett', 'greenwoods', 'beanpot', 'sandpiles', 'barka', 'liddy', 'lansbury', 'pendelton', 'trillo', 'caprate', 'cardenal', 'vestigium', 'wigg', 'lycopersicon', 'almanach', 'sackett', 'holston', 'lape', 'roussel', 'cassio', 'kongoni', 'maton', 'dianas', 'balch', 'sandburg', 'dagg', 'porion', 'coteau', 'marquesa', 'windle', 'lask', 'cappe', 'jacchus', 'jaccard', 'langton', 'capon', 'caprell', 'capson', 'capen', 'capo', 'capp', 'cabron', 'kaplin', 'caple', 'capriotti', 'caplan', 'catron', 'capeling', 'capote', 'capper', 'cappel', 'cropp', 'tabron', 'capel', 'caperton', 'coppage', 'capetillo', 'corson', 'citron', 'currin', 'procop', 'macron', 'cappello', 'corvin', 'condron', 'maron', 'croff', 'corporan', 'corrigan', 'capello', 'pickron', 'coplin', 'capelle', 'frappier', 'corprew', 'kapian', 'crupi', 'carlone', 'caplinger', 'capell', 'brabin', 'lightcap', 'cornell', 'crepeau', 'carbone']	28.671815032386863	0.7205953598022461
ile	['cite', 'gly', 'arg', 'crosse', 'island', 'isle', 'pei', 'rousse', 'ife', 'lfe', 'noix', 'oyo', 'vache', 'vilaine', 'olan', 'qed', 'lill', 'ieri', 'minn', 'raz', 'cela', 'mardi', 'termine', 'efter', 'tras', 'nem', 'ows', 'nks', 'dawk', 'montre', 'ica', 'gagne', 'rer', 'alors', 'tuo', 'vaut', 'kull', 'dato', 'tre', 'ete', 'compris', 'reste', 'eens', 'tiro', 'amb', 'ayer', 'psychol', 'visite', 'nao', 'eto', 'tas', 'esto', 'faut', 'tal', 'venir', 'ligula', 'eller', 'jeune', 'ral', 'inglese', 'bez', 'purus', 'alta', 'els', 'haber', 'niente', 'posta', 'donne', 'chacun', 'hasta', 'ges', 'eau', 'parte', 'hela', 'vois', 'tous', 'eet', 'haa', 'ois', 'asta', 'ancora', 'soir', 'kif', 'nid', 'lundi', 'couche', 'penser', 'jamais', 'vingt', 'joue', 'cui', 'histoire', 'cks', 'hele', 'stato', 'semper', 'ates', 'amie', 'fick', 'raf']	28.615705805317617	0.6804931163787842
corolle	[]	28.45294621534574	1.6213319301605225
cerisier	[]	27.635484368565653	0.6318809986114502
pivoine	[]	27.51027028693835	0.6608037948608398
cambium	['fascicular', 'intrafascicular', 'interfascicular', 'sapwood', 'periderm', 'xylem', 'phloem', 'suberin', 'tracheids', 'pericycle', 'tracheid', 'endodermis', 'sclerenchyma', 'collenchyma', 'rhizomorphs', 'earlywood', 'mesophyll', 'meristematic', 'aerenchyma', 'parenchyma', 'peridium', 'exocarp', 'chlorenchyma', 'lenticels', 'metaxylem', 'sporocarp', 'protonema', 'rhizoid', 'parenchymatous', 'epicormic', 'periosteum', 'heartwood', 'stolon', 'girdling', 'lignified', 'meristems', 'latewood', 'cotyledonary', 'hypodermis', 'sporocarps', 'rootlet', 'hypha', 'dieback', 'protoxylem', 'epicotyl', 'sclerotium', 'blackgum', 'cementum', 'endocarp', 'cankers', 'madrone', 'resprouts', 'epicarp', 'bronchiole', 'nucellus', 'pseudobulb', 'plasmodesmata', 'perineurium', 'saprophyte', 'petiole', 'ensheathing', 'lignification', 'germinative', 'primordium', 'borer', 'internode', 'integuments', 'tyloses', 'syncytium', 'larix', 'meristem', 'antheridium', 'radicles', 'pseudostem', 'spongiosa', 'exudation', 'pith', 'midrib', 'sunscald', 'russeting', 'archegonium', 'fibrovascular', 'hypoblast', 'resprout', 'resprouting', 'integument', 'fibrosa', 'organogenic', 'ericoid', 'borers', 'pollarding', 'rhizoids', 'perichondrium', 'subbasal', 'epineurium', 'ingrowths', 'sapling', 'dicotyledonous', 'epidermis', 'dicotyledon']	27.306490507035107	0.6804149150848389
bineuse	[]	27.306490507035107	0.6254470348358154
