original_word	synonyms	score	time_elapsed
plancher	['parquet', 'flooring', 'planer', 'platen', 'plough', 'plane', 'floor tile', 'floorplate', 'jointer plane', 'panel planer', 'parquetage', 'treen', 'plyboard', 'plancha', 'madrier', 'thicknesser', 'molding', 'flakeboard', 'table', 'plater', 'fillister', 'smoother', 'puncheon', 'diamond plate', 'woodgrain', 'tafferel', 'boiserie', 'decking', 'jointer', 'veiner', 'chopping block', 'plate', 'reed plane', 'floorpan', 'workboard', 'screed', 'floating wood tile', 'planchet', 'tileboard', 'studding', 'matchboarding', 'slatting', 'butcher block', 'laminate', 'splat', 'templater', 'router', 'ondol', 'timberwork', 'tilestone', 'malt floor', 'lathwork', 'billet', 'pegboard', 'cement board', 'liner', 'slab', 'strick', 'baren', 'treadplate', 'commander', 'clamp', 'plane iron', 'xylotheque', 'rabbet plane', 'greaseboard', 'plasterwork', 'lapstone', 'laminboard', 'stove', 'cutting board', 'sticker', 'barnboard', 'slabber', 'wood', 'pine torch', 'plywood', 'lathing', 'stovewood', 'teakwood', 'pulpboard', 'woodshop', 'boule', 'panel strip', 'composture', 'pavior', 'flatter', 'spale', 'plaster', 'edgebanding', 'hardboard', 'tooler', 'worksurface', 'shoe', 'crossband', 'groover', 'fiberboard', 'plasterboard', 'spline', 'chamfret']	0.0212888439503911	0.4520881175994873
mesurer	[]	0.0179569205438635	0.42337775230407715
livrer	['abandonner', 'quitter', 'abdiquer', 'pars', 'accuser', 'forsake', 'accuse', 'deliver', 'supply']	0.0172546805141694	0.4218909740447998
troubler	['gener', 'perturber', 'disturber', 'trouble-monger', 'troublemaker', 'disquieter', 'confuser', 'perplexer', 'flummoxer', 'disorderer', 'trembler', 'hinderer', 'complicator', 'distresser', 'hamperer', 'destabilizer', 'frustrater', 'plaguer', 'blurrer', 'disorganizer', 'disarranger', 'inconveniencer', 'intriguer', 'befuddler', 'tussler', 'upsetter', 'encumberer', 'dissatisfier', 'balker', 'clutterer', 'traumatizer', 'displacer', 'deranger', 'trifler', 'flusterer', 'threatener', 'impairer', 'contester', 'discomforter', 'tangler', 'fretter', 'intermeddler', 'irritator', 'terrifier', 'enrager', 'disputer', 'trespasser', 'harasser', 'displeaser', 'provoker', 'tamperer', 'puzzler', 'menacer', 'quarreler', 'antagonizer', 'clogger', 'dislodger', 'scambler', 'fluctuator', 'annoyer', 'impeder', 'blunderer', 'botheration', 'obscurer', 'besetter', 'corrupter', 'doubter', 'triller', 'contorter', 'afflicter', 'jumbler', 'wobbler', 'worrier', 'squabbler', 'boggler', 'contravener', 'scandalizer', 'harrower', 'infuriator', 'altercator', 'embroiler', 'attempter', 'wrinkler', 'worsener', 'turmoiler', 'obtruder', 'mutterer', 'solver', 'interferer', 'hazarder', 'aggravator', 'scarer', 'exasperater', 'disgracer', 'beleaguerer', 'interrupter', 'dispeller', 'outrager', 'misbehaver', 'gurgler']	0.0164827910505242	0.4533388614654541
venter	['abdomen', 'belly', 'stomach', 'pale', 'ventre', 'ventrum', 'ventris', 'carinate', 'termen', 'cavum', 'ventrals', 'subterminal', 'terga', 'mascle', 'gaster', 'papillate', 'sterna', 'tergum', 'funicle', 'tergal', 'annulet', 'lyrate', 'enteron', 'penial', 'carinae', 'ochreous', 'manus', 'excurrent', 'pectus', 'ventral', 'gardant', 'cercus', 'figurer', 'cephalon', 'dorsum', 'ensiform', 'maculate', 'alterum', 'hindermost', 'zooid', 'tuberculate', 'prater', 'remittent', 'maculation', 'sclerite', 'backhouse', 'vent', 'pistillate', 'setose', 'verticillate', 'reniform', 'concolorous', 'sinuate', 'opercle', 'vermiculated', 'medialis', 'stertor', 'ministrant', 'tornus', 'martlet', 'siphonal', 'ventis', 'prothorax', 'clasper', 'prothoracic', 'umbones', 'hypochondrium', 'ventralis', 'ventrolateral', 'brocket', 'nestor', 'sternite', 'vesica', 'bakke', 'notum', 'carinal', 'piceous', 'celer', 'fuscous', 'sternites', 'nisus', 'stalklike', 'engen', 'plancher', 'hastate', 'altan', 'pallial', 'operose', 'swart', 'ramus', 'enation', 'croupe', 'vermicular', 'tumid', 'dris', 'cubital', 'midventral', 'tabes', 'denique', 'hila']	0.0162732362973987	0.4534330368041992
bouger	['affecter', 'remuer']	0.0162345365677973	0.4235970973968506
nuer	['dinka', 'fulani', 'nuel', 'riek', 'asem', 'fula', 'aoun', 'ngai', 'biya', 'esan', 'sudanese', 'nyam', 'koon', 'zanu', 'bolli', 'asen', 'hutu', 'ngati', 'hausa', 'abon', 'oromo', 'hett', 'hien', 'fasi', 'mern', 'wari', 'khartoum', 'waris', 'gadaffi', 'lazi', 'eigne', 'sudan', 'leee', 'liou', 'wako', 'lassa', 'gangan', 'pasi', 'somalis', 'joha', 'govi', 'innu', 'boko', 'gober', 'aktar', 'rwandan', 'louk', 'kanti', 'buer', 'kinshasa', 'essien', 'soro', 'nueir', 'nuba', 'heiban', 'nupe', 'anuak', 'hema', 'nilotic', 'kalenjin', 'berta', 'herero', 'tigre', 'beja', 'lotuko', 'nandi', 'berber', 'nuristani', 'senufo', 'talodi', 'nyoro', 'tuareg', 'jaalin', 'samburu', 'nguni', 'afrikaner', 'anaang', 'nyimang', 'ngoni', 'acholi', 'nunga', 'mundari', 'dongolawi', 'oropom', 'luritja', 'tigrayan', 'ndembu', 'serer', 'barabra', 'numidian', 'karamojong', 'songye', 'gurage', 'zulu', 'nyunga', 'toubou', 'lugbara', 'sub-saharan', 'kakwa', 'baggara']	0.0133942889995267	0.4720010757446289
sourire	['certain', 'bien', 'blanc', 'cacique', 'chateau', 'chevalier', 'cyrus', 'dans', 'dauphin', 'deux', 'diapason', 'du', 'enfant', 'esprit', 'franciscan', 'grand', 'groupe', 'que']	0.0129251296183504	0.4245109558105469
douter	['pricket', 'fumetere', 'tede', 'lucern', 'alnight', 'teade', 'dottard', 'dissimuler', 'scarefire', 'glymmer', 'combust', 'dotant', 'canstick', 'doater', 'cerge', 'dote', 'lampad', 'oxidator', 'dowst', 'torchecul', 'dudgeon', 'doubtance', 'dovelet', 'tinley', 'snaste', 'globard', 'candle', 'dotel', 'doust', 'ween', 'popper', 'duello', 'droil', 'dildoe', 'boutefeu', 'arder', 'firebare', 'baldare', 'glout', 'sodder', 'arson', 'waster', 'fireward', 'stoove', 'dorse', 'link', 'sparver', 'couldron', 'pyrotect', 'gnast', 'chouse', 'extirper', 'fooder', 'kercher', 'doucepere', 'cawdron', 'long six', 'extincture', 'disard', 'absteyner', 'fume', 'bulb', 'glow-lamp', 'augurer', 'dotary', 'death-fire', 'affodill', 'askefise', 'parmacety', 'glade', 'counterfeit', 'divinour', 'spettle', 'caudron', 'tincture', 'couteau', 'spud', 'cuttle', 'diverb', 'dishclout', 'imaginant', 'tead', 'acater', 'feu de joie', 'deperdits', 'suffumige', 'mistrow', 'balister', 'spet', 'nardus', 'doubt', 'sout', 'quitter', 'exhauster', 'wantrust', 'ambustion', 'drevil', 'hadder', 'qualie', 'jostick']	0.0097656045750636	0.4695889949798584
signer	['signatory', 'undersigned', 'originator', 'author', 'signator', 'signators', 'jurat', 'notary', 'incorporator', 'endorser', 'signatories', 'countersignature', 'signature', 'executant', 'notarize', 'countersigned', 'signors', 'executor', 'notarization', 'supporter', 'singer', 'autograph', 'actor', 'musician', 'signatures', 'payee', 'notarized', 'guarantor', 'verifier', 'consigner', 'countersigning', 'interpreter', 'grantor', 'cosigner', 'testator', 'documentor', 'signor', 'member', 'artist', 'ratifier', 'taker', 'songwriter', 'authenticator', 'benefactor', 'composer', 'confirmer', 'petition', 'document', 'creator', 'introducer', 'citizen', 'delegator', 'initiator', 'vocalist', 'descendent', 'documenter', 'penman', 'memorialist', 'creditor', 'guitarist', 'statesman', 'bandleader', 'implementer', 'devisor', 'thumbprint', 'president', 'endorsee', 'enactor', 'guardian', 'elector', 'countersign', 'declaration', 'trustee', 'proponent', 'indorsement', 'cosigners', 'assigner', 'borrower', 'performer', 'writer', 'countersigns', 'owner', 'attestation', 'descendant', 'forger', 'delegatee', 'granter', 'trustor', 'violinist', 'payer', 'beneficiary', 'financer', 'contributor', 'treasurer', 'acceptor', 'depositor', 'stateman', 'politician', 'annotator', 'participant']	0.0080836265562566	0.4854319095611572
lutter	['lutte', 'gagnon', 'rore', 'honte', 'gamboa', 'brion', 'sherk', 'tuer', 'etrange', 'etant', 'broner', 'piot', 'berto', 'clingman', 'gagner', 'fallait', 'touchant', 'righi', 'marat', 'ceste', 'tirant', 'sparr', 'progresser', 'fritsch', 'duell', 'rendu', 'tandis', 'lart', 'affronter', 'barbier', 'bailly', 'thune', 'margarito', 'bickle', 'vaut', 'hagler', 'gosse', 'mulet', 'saine', 'venant', 'plaise', 'jits', 'ramer', 'cintron', 'cesse', 'ilian', 'relier', 'mortier', 'cormier', 'poete', 'wingo', 'mortel', 'luri', 'roin', 'evander', 'yelle', 'sourd', 'marteau', 'liou', 'juger', 'furey', 'grun', 'krit', 'chiot', 'laforge', 'tourner', 'propagande', 'earnie', 'bourque', 'roule', 'travaille', 'baise', 'parlant', 'wladimir', 'aune', 'comble', 'lutterman', 'lasitter', 'rutter', 'slutter', 'luttrull', 'luttrell', 'lute', 'litterer', 'schluter', 'lutgen', 'fluther', 'lortscher', 'lotter', 'lott', 'fought', 'klutts', 'stutler', 'loker', 'lassetter', 'luper', 'slatter', 'leider', 'hutter', 'litteral']	0.0076804304820087	0.45346593856811523
grouper	['mero', 'plaque', 'hogfish', 'amberjack', 'rockfish', 'cobia', 'triggerfish', 'snapper', 'seabass', 'halibut', 'corvina', 'kingfish', 'porgies', 'butterfish', 'fish', 'yellowtail', 'jewfish', 'redfish', 'sheepshead', 'mahimahi', 'spadefish', 'needlefish', 'swordfish', 'shrimp', 'marlin', 'pompano', 'yellowfin', 'garfish', 'catfish', 'seabream', 'tilefish', 'barracuda', 'surfperch', 'ladyfish', 'cabrilla', 'bigeye', 'tilapia', 'wrasse', 'bream', 'spotfin', 'croaker', 'porgy', 'broadbill', 'trevally', 'filefish', 'goatfish', 'lionfish', 'jawfish', 'milkfish', 'bluefin', 'wahoo', 'gurnard', 'sturgeon', 'lingcod', 'monkfish', 'lobster', 'crab', 'turbot', 'tuna', 'jackfish', 'lizardfish', 'weakfish', 'trout', 'blackfin', 'shortfin', 'walleye', 'yellowtails', 'blacktip', 'mackerel', 'haddock', 'bluefish', 'swai', 'pinfish', 'cowfish', 'parrotfish', 'snook', 'tautog', 'sheephead', 'scorpionfish', 'bonefish', 'sailfish', 'billfish', 'porgie', 'threadfin', 'spearfish', 'alligator', 'sandeel', 'seatrout', 'sailfin', 'rabbitfish', 'filet', 'snakehead', 'whitefish', 'frogfish', 'shimp', 'largemouth', 'seviche', 'tarpon', 'seafood', 'coral']	0.0027865661446732	0.47012805938720703
ruer	['alas']	0.0015902370524732	0.42386817932128906
